307
8,8,6,6,8,6,6,8,6,6,8,6,6,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,5,6,9,6,6,9,6,9,6,9,9,9,9,9,9,9,10,8,8,10,8,6,8,8,8,8,8,8,8,7,11,11,11,7,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,6,7,6,6,6,7,6,7,6,16,12,7,16,16,16,16,16,16,16,16,16,16,16,16,16,11,11,10,10,10,39,24,36,6,63,63,37,63,63,63,31,63,10,63,63,63,49,29,49,63,63,63,63,63,63,63,63,0,42,35,21,30,16,10,10,10,10,9,9,9,9,9,9,5,6,5,7,6,7,5,7,6,7,7,7,7,7,7,7,7,13,6,6,6,6,6,6,6,6,9,9,9,9,12,12,8,8,8,8,8,8,6,8,8,8,8,6,5,6,10,10,10,10,10,10,10,10,10,10,10,10,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,5,4,5,4,5,5,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4
8,8,6,6,8,6,6,8,6,6,8,6,9,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,5,5,9,5,5,9,6,9,6,9,9,9,9,9,9,9,10,10,10,10,10,8,10,10,10,10,6,6,6,6,11,11,11,10,6,11,11,11,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,7,6,7,12,7,7,7,7,7,7,7,7,7,7,6,5,6,6,10,10,10,10,10,18,10,15,10,42,42,16,42,42,42,10,42,10,42,42,42,28,8,28,42,42,42,42,42,42,42,42,42,0,35,21,30,16,10,10,10,10,9,9,9,9,9,9,5,5,5,7,5,7,5,7,6,7,7,7,7,7,7,7,7,13,6,12,4,4,12,5,12,5,12,12,12,12,12,12,6,6,6,6,6,6,6,6,6,5,6,5,4,6,10,10,10,10,10,10,10,10,10,10,10,10,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,4,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3
8,8,9,6,8,9,9,8,9,9,8,9,9,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,5,5,9,5,5,9,5,9,5,9,9,9,9,9,9,9,10,10,10,10,10,5,10,10,10,10,6,6,6,6,11,11,11,6,6,11,11,11,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,7,6,7,9,7,7,7,7,7,7,7,7,7,7,6,5,6,6,10,10,10,10,10,11,10,8,6,35,35,9,35,35,35,10,35,10,35,35,35,21,7,21,35,35,35,35,35,35,35,35,35,35,0,21,30,16,10,10,10,10,9,9,9,9,9,9,5,5,5,7,5,7,4,7,6,7,7,7,7,7,7,7,7,6,6,12,4,4,12,5,12,5,12,12,12,12,12,12,6,6,6,6,6,6,6,6,6,5,6,5,4,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,4,4,5,5,4,5,4,5,5,5,5,5,4,4,4,4,4,4,5,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3
8,8,6,6,8,6,6,8,6,6,8,6,6,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,6,5,6,5,5,6,6,14,14,14,6,6,14,14,14,14,14,14,7,7,14,14,14,7,7,7,7,7,7,7,7,7,7,7,5,6,6,4,6,6,6,6,6,6,6,6,6,6,7,9,7,9,7,7,7,7,7,7,7,7,7,7,5,5,5,5,6,7,6,6,7,7,7,7,6,21,21,7,21,21,21,7,21,6,21,21,21,7,7,7,21,21,21,21,21,21,21,21,21,21,21,0,21,16,9,9,9,9,9,9,9,9,9,9,5,5,5,7,5,7,4,7,6,7,7,7,7,7,7,7,7,4,4,5,4,4,5,5,5,5,5,5,6,5,5,5,6,6,6,6,6,6,6,6,6,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,5,4,3,5,5,3,5,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
8,8,11,7,8,11,11,8,11,11,8,11,11,8,8,8,8,8,10,10,10,10,11,8,6,11,11,11,8,8,11,11,11,8,11,11,11,11,11,12,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,10,14,14,14,10,10,8,14,14,14,14,8,8,8,14,8,8,8,8,8,8,8,7,7,7,7,7,7,13,13,7,13,13,13,13,10,13,13,7,13,13,11,13,13,13,13,13,13,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,6,30,30,7,30,30,30,7,30,7,30,30,30,16,7,16,30,30,30,30,30,30,30,30,30,30,30,21,0,240,214,132,205,150,149,170,146,135,149,116,82,114,84,65,44,37,10,10,10,11,11,10,7,8,7,7,7,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,7,9,9,7,9,13,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,6,9,9,9,7,7,9,9,9,9,9,13,9,13,9,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
8,8,11,7,8,11,11,8,11,11,8,11,11,8,8,8,8,8,10,10,10,10,11,8,6,11,11,11,8,8,11,11,11,8,11,11,11,11,11,12,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,10,10,10,10,10,10,8,10,10,10,10,8,8,8,6,8,8,8,8,8,8,8,13,10,13,13,10,13,13,13,7,13,13,13,13,10,13,13,7,13,13,11,13,13,13,13,13,13,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,6,16,16,7,16,16,16,7,16,7,16,16,16,7,7,10,16,16,16,16,16,16,16,16,16,16,16,16,240,0,214,132,205,150,149,170,146,135,149,116,82,114,84,65,44,37,10,10,10,11,11,10,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,7,9,9,7,9,13,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,6,9,9,9,7,7,9,9,9,9,9,13,9,13,9,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,10,8,10,10,10,10,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,10,10,10,10,10,10,8,10,10,10,10,8,8,8,6,8,8,8,8,8,8,8,13,10,13,13,10,13,13,13,7,13,13,13,13,10,13,13,7,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,9,214,214,0,132,193,150,149,158,146,135,137,116,82,102,74,53,32,25,10,10,10,11,11,10,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,7,9,9,7,9,13,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,6,11,7,9,7,7,11,11,11,11,11,13,11,13,11,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
7,7,7,7,10,7,7,10,7,7,10,7,9,10,6,10,10,8,10,10,10,10,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,10,10,10,10,10,10,7,10,10,10,10,7,7,7,6,7,7,7,7,7,7,7,13,10,13,13,10,13,13,13,7,13,11,13,11,5,11,11,7,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,9,132,132,132,0,111,90,76,76,76,62,55,55,27,20,6,10,10,10,10,10,10,11,11,6,6,8,6,6,6,6,6,8,6,6,8,8,8,8,8,8,8,8,8,7,7,7,12,12,7,12,7,12,12,12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,6,11,6,6,6,6,11,11,11,11,11,13,11,13,11,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,6,6,6,6,6,9,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,10,8,10,10,10,10,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,10,10,10,10,10,10,8,10,10,10,10,8,8,8,6,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,12,13,10,13,10,13,13,10,13,13,11,13,13,13,13,13,13,7,8,7,8,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,9,205,205,193,111,0,150,149,204,146,135,183,116,82,148,84,99,78,71,43,29,15,9,9,9,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,7,9,9,7,9,13,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,6,9,9,9,13,13,9,9,9,9,9,13,9,13,9,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,8,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,6,9,13,6,13,9,13,13,6,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,10,10,7,10,10,10,7,10,7,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,150,150,150,90,150,0,136,136,136,122,115,115,82,80,52,31,10,7,6,7,7,7,7,10,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,7,7,7,9,9,7,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,9,6,11,6,6,6,6,11,11,11,11,11,13,11,13,11,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,6,6,6,6,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,8,10,10,10,10,8,8,5,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,6,8,6,5,5,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,6,9,13,6,13,9,13,13,6,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,149,149,149,76,149,136,0,149,146,135,128,116,82,93,65,44,23,16,6,10,10,10,10,10,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,13,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,22,6,11,9,9,9,6,11,11,11,11,11,13,11,13,11,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,6,6,6,6,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,8,10,10,10,10,8,8,6,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,11,13,10,13,10,13,13,10,13,13,11,13,13,13,13,13,13,7,8,7,8,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,170,170,158,76,204,136,149,0,146,135,222,116,82,224,84,175,154,147,98,105,91,70,42,14,17,19,19,19,19,19,19,19,19,19,19,19,8,8,8,8,8,8,8,11,11,11,9,9,11,9,11,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,14,8,9,9,7,8,8,9,9,9,9,9,13,9,13,9,11,11,13,13,13,8,13,13,13,13,13,13,13,13,13,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,8,10,10,10,10,8,8,5,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,6,8,6,5,5,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,6,9,13,6,13,9,13,13,6,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,146,146,146,76,146,136,146,146,0,132,125,116,82,90,62,41,20,13,6,10,10,10,10,10,6,8,13,13,13,13,13,8,16,16,8,8,8,8,8,8,8,8,8,11,11,13,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,6,6,11,9,9,9,6,11,11,11,11,11,13,11,13,11,11,11,13,13,13,7,13,13,13,13,13,13,13,13,13,10,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,6,6,6,6,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,5,5,12,7,7,7,7,7,12,7,7,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,6,8,6,5,5,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,6,6,6,6,6,6,9,6,6,9,13,6,13,9,13,13,6,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,9,9,6,9,9,9,6,9,6,9,9,9,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,135,135,135,62,135,122,135,135,132,0,128,116,82,93,65,44,23,16,6,10,10,10,10,10,6,13,13,13,13,13,13,11,16,16,16,16,11,6,11,11,11,11,11,11,11,13,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,22,6,11,9,9,9,6,11,11,11,11,11,11,11,11,11,11,11,10,10,7,7,7,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,10,10,10,10,10,10,10,6,6,6,6,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,6,6,12,7,7,7,7,7,12,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,10,6,10,6,6,9,10,10,10,9,13,10,13,10,13,13,10,13,13,11,13,13,13,13,13,13,7,8,7,8,7,7,7,8,8,8,8,8,8,8,8,8,8,6,6,6,6,9,9,6,9,9,9,6,9,6,9,9,9,6,6,5,9,9,9,9,9,9,9,9,9,9,9,9,149,149,137,55,183,115,128,222,125,128,0,116,82,187,84,138,117,110,82,68,54,33,9,9,6,13,13,13,13,13,13,11,16,16,16,16,11,7,11,11,11,11,11,11,11,10,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,22,8,9,9,7,8,8,9,9,9,9,9,9,9,9,9,11,11,8,8,8,8,8,10,8,10,8,8,8,8,8,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,4
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,5,8,12,7,7,7,7,7,12,7,7,12,12,12,12,12,12,6,6,6,6,6,6,6,6,6,5,5,10,6,5,6,5,5,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,6,8,8,8,8,8,8,8,6,6,6,6,5,9,9,6,6,9,13,6,13,9,13,13,6,13,13,11,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,9,9,6,9,9,9,6,9,6,9,9,9,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,116,116,116,55,116,115,116,116,116,116,116,0,82,81,53,32,11,7,6,10,10,10,10,10,6,13,13,13,13,13,13,13,16,16,16,16,13,5,6,5,13,13,13,13,13,13,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,6,6,11,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,10,10,7,7,7,10,10,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,10,10,10,10,10,10,10,6,6,9,9,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,8,8,12,7,7,7,7,7,12,7,7,12,12,12,12,12,12,6,6,6,6,6,5,5,5,5,5,5,10,10,5,6,5,5,6,6,6,6,6,6,6,8,6,6,6,6,8,8,8,9,8,8,8,8,8,8,8,6,6,6,6,5,9,9,6,6,9,13,6,13,9,13,13,6,13,13,6,13,13,13,13,13,13,6,7,6,7,6,6,9,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,82,82,82,27,82,82,82,82,82,82,82,82,0,75,47,26,7,7,5,10,10,10,10,10,16,13,13,13,13,13,13,13,16,16,16,16,13,5,5,5,13,13,13,13,13,13,9,9,13,9,13,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,6,6,11,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,10,10,7,7,7,10,10,6,7,6,9,9,7,9,7,5,7,5,7,7,7,7,7,7,6,6,10,10,10,10,10,10,10,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,4
11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,6,6,12,7,7,6,6,7,12,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,7,7,7,10,10,10,7,7,7,7,7,7,8,7,7,7,7,8,8,8,7,8,8,8,8,8,8,8,10,6,10,11,6,11,10,10,10,11,13,10,13,10,13,13,10,13,13,9,13,13,13,13,13,13,11,8,11,8,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,114,114,102,20,148,80,93,224,90,93,187,81,75,0,84,216,167,188,98,146,132,111,83,55,41,34,27,20,13,19,19,19,19,19,19,19,13,12,11,11,13,13,13,13,13,13,13,13,13,13,10,9,9,9,9,9,9,9,9,8,11,11,11,11,8,7,14,14,14,8,9,9,10,8,8,9,9,9,9,9,9,9,9,9,11,11,8,8,8,8,8,10,8,10,8,8,8,8,8,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,12,12,5,4
11,11,11,9,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,12,6,6,12,7,7,6,6,7,12,7,5,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,10,6,10,6,6,10,10,9,9,9,6,9,8,9,9,9,6,8,8,8,9,8,8,8,8,8,8,8,10,6,10,6,6,9,10,10,10,9,13,10,13,10,13,13,10,13,13,6,13,13,13,13,13,13,10,8,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,84,84,74,6,84,52,65,84,62,65,84,53,47,84,0,63,42,35,7,10,10,10,10,10,6,13,13,13,13,13,13,11,16,16,16,16,11,7,11,11,11,11,11,11,11,13,9,9,13,9,13,9,9,9,9,9,9,9,9,20,20,20,20,20,22,22,22,22,22,6,9,9,9,7,7,9,9,9,9,9,9,9,9,9,7,7,7,7,10,6,10,10,10,10,10,10,10,10,7,9,7,5,7,5,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,12,5,5,4,4
11,11,11,6,11,11,11,11,11,11,11,11,11,11,11,11,7,7,10,10,10,10,10,6,6,15,6,6,6,6,6,15,6,12,15,15,12,15,15,15,12,12,12,12,12,12,12,12,12,12,12,12,12,7,12,10,12,12,12,12,12,12,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,6,10,11,6,11,10,10,10,11,10,10,10,10,10,10,10,10,10,6,11,6,11,6,11,11,11,8,11,8,6,5,6,8,8,8,8,8,8,8,8,8,8,11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,65,65,53,10,99,31,44,175,41,44,138,32,26,216,63,0,167,257,98,187,150,180,152,124,81,103,96,89,82,54,47,33,19,19,19,19,13,12,8,11,13,13,13,13,13,13,13,13,13,13,10,11,11,11,11,11,8,8,11,11,11,11,11,11,8,7,14,14,14,8,9,9,7,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,10,8,8,8,8,8,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,7,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,12,12,12,12,5,4
11,11,11,6,11,11,11,11,11,11,11,11,11,11,11,7,7,7,5,10,10,10,10,6,6,12,6,6,6,6,6,12,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,10,6,10,11,6,11,10,10,10,11,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,8,6,8,6,5,6,8,8,8,8,8,8,8,8,8,8,6,6,6,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,44,44,32,10,78,10,23,154,20,23,117,11,7,167,42,167,0,160,98,118,104,83,55,27,13,19,19,19,19,19,19,19,19,19,19,19,13,12,11,11,13,13,13,13,13,13,13,13,13,13,10,11,11,11,11,11,8,8,11,11,11,11,11,11,8,14,14,14,14,8,9,9,7,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,10,8,8,8,8,8,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,7,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,12,12,12,12,5,4
11,11,11,6,11,11,11,11,11,11,11,11,11,11,11,7,7,7,10,10,10,10,10,6,6,15,6,6,6,6,12,15,12,12,15,15,12,15,15,15,12,12,12,12,12,12,12,12,12,12,12,12,12,7,12,10,12,12,12,12,12,12,8,7,8,8,8,8,8,8,8,8,8,8,10,10,10,10,11,10,10,6,10,11,6,11,10,10,10,11,10,10,10,10,10,10,10,10,10,6,11,7,11,7,11,11,11,8,11,8,5,5,6,8,8,8,8,8,8,8,8,8,8,11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,37,37,25,10,71,7,16,147,13,16,110,7,7,188,35,257,160,0,98,187,150,181,183,151,81,134,127,120,113,85,78,64,50,50,50,29,13,12,21,9,13,13,13,13,13,13,13,13,13,13,10,11,11,11,11,11,8,8,11,11,11,11,11,11,8,7,14,14,14,8,9,9,7,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,10,8,8,8,8,8,8,8,8,12,8,12,12,12,12,12,12,12,12,12,12,12,12,10,10,7,7,7,7,7,7,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,12,12,12,12,5,4
