508
7,9,6,18,9,6,11,6,9,10,6,8,14,5,6,8,6,7,6,8,6,6,6,9,32,8,7,7,6,12,6,6,8,8,6,10,6,6,6,9,8,11,17,6,7,6,6,6,8,6,9,8,12,5,13,5,7,9,7,8,8,5,8,5,9,5,8,8,9,5,15,8,9,7,6,10,6,9,9,8,5,8,7,10,5,13,5,5,12,5,7,6,6,7,7,6,9,7,6,8,8,27,19,8,12,6,15,12,6,6,7,8,10,6,7,9,15,7,10,7,8,6,6,6,6,10,9,8,6,9,7,16,10,5,8,6,8,9,8,6,6,57,7,6,6,5,11,8,5,21,6,12,6,9,16,7,7,10,18,7,14,15,5,7,6,29,6,8,7,8,8,5,5,8,11,6,14,6,6,6,5,15,8,7,9,8,10,6,12,6,9,6,8,8,8,9,9,7,6,6,9,7,12,6,7,9,8,6,8,9,9,6,5,7,9,8,10,7,5,7,6,6,6,6,16,6,6,5,5,8,13,8,8,5,6,8,5,5,10,5,6,6,6,7,7,5,9,7,7,6,11,9,5,9,8,10,5,6,5,6,8,9,7,11,14,6,6,15,5,6,6,6,6,10,6,9,6,8,6,6,7,10,6,6,12,7,12,5,8,8,6,9,5,5,6,9,6,5,8,6,7,6,7,10,9,9,8,8,6,12,12,5,6,6,6,8,5,5,7,5,11,12,6,7,7,10,12,10,5,6,9,15,5,7,9,18,8,7,12,6,9,6,6,5,10,26,5,9,5,15,12,16,6,12,5,6,7,8,6,9,7,11,6,5,11,8,6,10,7,0,11,8,10,7,9,6,8,5,9,6,6,5,8,5,8,6,7,7,12,7,7,9,7,7,9,6,8,9,8,5,9,6,5,6,6,6,7,6,8,9,12,5,18,6,6,5,6,5,12,6,5,8,6,7,12,8,7,16,7,8,10,11,5,9,8,6,5,10,10,12,6,6,6,8,9,7,12,6,5,6,13,7,9,8,8,6,9,6,5,6,14,9,5,6,7,5,18,18,6,8,6,6,5,8,8,8,5,9,5,8,5,5,12,5,6,6,9,13,6,8,8,7,6,8,6,7,7,12,7,6,14,5,9,6,8,7,5,9
6,5,8,8,8,6,6,7,10,7,6,9,5,8,8,7,7,6,10,7,6,10,8,6,9,6,6,6,5,7,6,10,7,18,7,8,6,7,9,7,6,6,6,8,6,8,6,6,10,7,13,7,5,10,5,6,7,6,7,6,10,9,8,12,7,5,6,5,6,10,9,20,12,5,7,10,7,6,7,11,5,6,8,5,6,10,6,5,5,7,9,15,5,8,9,7,8,7,6,9,8,11,6,7,8,6,6,9,9,5,9,9,6,14,15,7,7,6,10,7,9,8,7,9,7,7,8,6,14,6,7,11,10,5,5,5,6,6,9,6,10,11,7,7,6,6,7,6,12,6,7,6,16,7,6,7,7,8,7,6,5,9,6,7,8,7,8,7,8,10,9,6,6,6,7,5,8,12,8,8,10,9,20,12,6,9,9,6,6,9,8,8,6,8,8,8,6,6,7,6,6,6,6,5,6,10,23,8,5,8,9,8,15,6,6,6,6,6,6,9,5,11,6,7,6,6,6,5,6,6,8,11,10,5,6,10,10,7,6,10,6,5,5,8,12,6,7,7,13,6,7,6,11,6,6,10,7,10,9,6,10,9,9,9,5,5,8,9,6,9,6,8,6,6,10,9,5,6,5,16,7,10,7,9,10,6,6,6,6,10,7,6,5,8,6,6,6,7,9,8,6,6,9,6,8,6,6,5,5,7,9,6,8,6,6,10,5,6,9,5,7,13,9,6,16,26,6,10,6,6,6,9,6,6,10,8,6,5,9,8,6,7,5,7,15,7,7,9,12,15,10,11,14,7,8,6,6,9,7,9,12,7,7,7,13,6,11,8,7,11,0,10,7,6,15,10,5,12,7,7,6,9,9,7,7,8,9,12,9,12,5,10,5,6,8,6,10,5,11,11,11,8,7,6,6,8,6,6,6,6,8,7,9,6,6,5,8,6,6,8,9,9,6,10,7,6,6,11,9,6,9,7,7,5,7,12,7,9,7,14,6,11,7,20,6,7,9,6,6,9,6,7,7,5,6,12,7,6,10,5,5,15,6,7,5,6,9,8,8,5,10,9,10,5,5,10,16,14,6,9,7,8,8,5,7,6,6,10,7,8,10,6,10,10,6,16,6,8,6,8,8,6,6,7,5,6,9,7
11,11,8,7,13,8,7,12,10,13,7,6,6,7,7,6,9,6,6,6,6,9,7,5,8,6,12,6,6,6,5,11,8,12,6,6,6,14,8,8,6,10,6,6,9,5,6,8,6,11,6,9,6,7,11,6,7,5,8,8,6,6,7,13,9,7,5,6,7,6,6,6,6,7,6,8,7,6,15,6,7,7,7,11,12,13,11,6,6,7,9,12,9,6,9,6,7,6,6,7,7,8,8,10,13,6,6,7,15,9,9,6,8,6,8,6,5,7,7,8,8,7,12,6,6,8,10,8,6,7,15,9,9,6,6,14,6,6,8,7,9,7,12,12,6,6,14,6,11,7,6,8,6,15,6,6,9,20,7,12,7,6,6,6,6,8,9,6,6,7,6,6,13,8,9,6,6,9,6,12,9,6,6,7,6,6,6,8,9,5,6,6,6,6,9,10,12,8,6,5,6,5,7,6,6,9,7,6,10,13,9,7,5,5,6,9,7,6,6,7,9,5,5,10,7,5,10,7,7,15,8,7,7,12,8,10,9,6,6,6,7,9,6,6,6,12,11,8,9,9,5,6,8,7,6,5,9,6,6,9,9,6,5,6,9,5,10,6,12,6,9,5,5,7,7,9,8,8,6,5,6,6,6,8,13,8,7,12,6,6,8,7,10,5,7,6,9,5,9,6,6,6,7,6,6,14,11,9,9,6,9,9,12,6,14,6,8,10,7,6,6,8,7,9,10,5,9,5,8,6,6,6,11,7,9,7,5,7,5,6,7,8,8,6,6,8,7,36,9,6,7,9,5,6,12,6,6,7,7,5,6,6,9,12,8,8,15,7,6,8,10,0,15,8,13,7,8,9,6,6,8,6,6,9,5,7,6,8,9,16,10,12,19,12,28,10,9,9,6,10,7,9,6,5,10,7,6,6,6,6,7,15,9,6,6,6,7,27,6,6,8,9,10,7,6,6,6,8,12,6,6,9,9,7,8,8,7,7,9,6,5,11,12,5,13,6,9,8,5,6,13,12,10,8,13,8,12,9,9,9,7,8,12,6,7,10,6,7,5,10,6,14,7,8,5,7,5,6,6,6,9,5,11,11,10,8,9,8,8,7,8,6,8,9,6,10,6,7,6,6,14,10,9,9,5,6,7,10
6,6,6,6,11,5,8,6,5,9,10,9,12,7,6,12,7,5,6,9,6,6,9,9,5,5,9,6,5,6,9,5,16,9,10,6,6,6,6,9,6,10,8,10,7,9,6,5,7,8,6,7,7,6,7,14,12,10,9,7,7,17,10,18,6,8,7,7,6,6,6,7,8,8,6,5,6,6,12,9,8,12,6,8,6,8,10,6,9,8,6,7,6,9,10,6,10,12,6,7,5,6,7,5,5,7,9,7,6,7,6,6,5,11,7,9,6,7,5,6,10,5,6,6,11,6,10,6,6,6,12,13,8,9,9,5,12,6,10,11,9,10,6,6,7,9,6,10,6,16,7,9,14,6,8,9,5,10,6,5,7,6,9,5,8,10,7,9,10,8,8,8,14,5,6,5,8,6,6,17,6,6,9,6,5,13,7,14,12,10,5,12,10,9,5,10,9,7,9,12,6,9,7,8,6,6,16,9,8,11,8,6,9,9,9,5,11,6,6,9,7,7,12,5,8,9,13,5,9,8,5,10,6,6,7,5,8,12,10,8,9,16,6,6,10,6,9,6,5,6,6,10,9,6,6,5,8,8,10,6,7,6,10,6,8,11,17,5,6,5,6,11,13,6,6,10,10,8,22,14,9,5,9,7,9,10,8,6,9,6,9,7,7,7,5,8,8,6,10,5,10,12,13,6,8,9,7,6,7,6,7,6,5,5,8,10,6,11,6,8,5,9,14,13,5,9,6,7,8,19,9,6,9,6,6,6,7,9,5,6,10,18,10,12,10,7,8,6,16,9,6,13,8,8,6,5,8,11,7,13,6,9,6,10,7,7,14,11,8,10,7,15,0,6,6,6,10,12,6,7,6,9,6,16,12,7,6,10,7,6,9,6,6,9,6,13,5,10,5,6,8,6,5,6,9,7,7,16,6,8,8,8,12,5,6,6,7,6,6,10,6,10,6,11,9,7,5,13,6,10,9,6,9,7,8,7,7,7,10,11,5,6,9,7,5,9,7,8,9,5,5,6,6,10,18,7,9,6,7,8,7,10,8,7,6,7,12,6,11,11,10,9,6,10,11,5,14,10,6,6,16,15,5,6,9,6,12,11,6,5,12,6,6,10,5,8,6,8,6,6,11,6,8,9,7,6,9,6
6,6,7,8,10,8,7,6,16,9,7,6,7,8,8,6,5,11,7,11,9,7,10,6,5,6,13,7,7,6,8,6,6,9,8,15,6,6,8,6,5,7,7,10,9,8,8,8,6,9,5,6,6,7,10,6,7,6,6,7,6,7,8,11,6,9,6,7,7,6,8,5,5,8,8,6,9,6,6,15,11,7,8,9,7,9,10,15,7,8,6,7,13,7,10,10,7,10,9,9,10,8,9,6,9,5,8,12,6,6,5,15,7,9,5,11,6,11,7,6,11,6,9,9,9,6,5,8,7,5,7,6,6,16,6,6,7,6,11,7,11,7,6,6,5,8,13,7,9,5,7,6,7,6,6,9,6,9,8,13,5,8,6,10,5,9,9,11,6,5,6,10,6,6,13,7,6,11,5,12,7,8,6,7,5,15,7,6,12,7,7,10,6,13,6,6,12,6,7,12,8,10,11,9,13,7,8,7,8,10,8,6,9,6,11,6,5,5,6,5,6,6,7,8,12,9,9,11,10,6,8,8,6,8,6,7,6,6,7,5,9,9,9,9,10,5,10,8,8,13,9,5,6,6,5,6,9,5,10,7,6,7,6,8,6,9,12,9,12,6,11,7,10,9,10,6,6,11,10,10,9,6,8,8,9,7,7,7,9,5,6,8,9,12,6,11,7,9,7,7,7,17,7,7,7,7,5,6,6,23,9,7,6,5,6,6,6,6,7,8,6,6,9,7,6,6,6,10,9,9,11,10,9,9,6,8,6,10,7,9,9,7,6,6,14,9,9,13,6,16,23,6,6,6,7,5,11,9,15,11,6,6,11,6,9,15,5,5,8,7,6,8,6,0,7,10,6,8,6,8,11,16,7,6,6,5,8,7,12,13,9,6,9,13,12,9,6,6,12,6,6,6,6,13,7,7,6,7,9,11,5,9,6,7,6,7,7,8,11,10,5,7,14,9,6,6,12,6,10,7,9,13,8,7,6,5,10,8,6,6,6,10,5,6,6,5,12,6,9,6,9,6,9,6,11,5,9,13,16,7,5,7,7,6,8,5,6,8,7,9,7,7,8,6,8,5,10,10,8,5,6,16,10,9,6,11,6,6,7,10,7,46,7,7,7,6,9,11,8,5,6,5,8,8,12,58,10,9
6,13,5,7,6,5,7,9,14,9,8,6,7,9,8,6,6,7,6,5,6,6,9,7,7,6,6,5,6,6,6,13,7,8,8,5,6,6,7,7,8,6,8,9,7,9,7,7,5,16,7,8,7,6,10,8,7,13,12,12,11,6,13,7,6,5,8,5,10,6,11,9,6,5,6,8,10,12,17,13,5,7,7,5,8,6,7,6,7,9,6,9,7,7,9,12,13,7,8,6,6,10,6,15,6,11,7,7,9,6,16,6,6,7,10,8,6,6,8,5,6,9,11,6,7,6,9,12,10,10,12,6,9,7,7,6,6,10,6,6,7,9,5,9,11,8,6,6,8,6,11,6,8,17,8,7,7,6,12,6,6,11,10,6,9,8,6,8,9,5,6,13,6,6,6,6,8,15,6,7,6,11,9,8,6,7,6,9,7,6,7,9,6,19,15,6,10,12,6,5,5,7,6,5,7,6,9,9,5,6,5,7,8,9,9,6,6,6,6,6,6,7,6,14,6,8,5,5,8,9,6,5,6,12,6,10,6,5,6,12,5,7,9,7,6,10,7,9,5,6,6,7,6,12,7,8,5,6,6,10,11,6,13,11,6,13,7,17,10,10,15,6,7,8,6,9,7,5,7,9,8,7,6,7,6,12,6,10,7,8,15,12,5,5,10,7,7,8,9,8,6,8,14,6,13,6,6,6,6,6,7,10,9,5,6,6,6,9,54,6,8,12,9,6,7,10,9,8,6,5,7,17,10,7,14,7,5,6,7,7,5,15,7,5,8,6,5,5,5,6,6,11,6,8,8,6,6,6,6,7,9,7,7,5,11,6,17,11,7,9,15,13,6,7,0,6,7,7,10,6,9,7,6,5,12,10,11,12,7,8,9,14,7,6,7,7,12,6,7,12,6,6,6,7,6,6,12,6,9,9,7,10,6,6,5,9,10,6,6,9,8,9,5,6,7,9,8,6,7,8,10,6,5,6,9,6,8,10,5,8,7,6,6,9,9,9,7,8,12,10,6,7,6,7,13,6,8,6,7,10,6,6,6,6,11,8,7,5,5,9,6,16,8,7,5,6,9,6,5,6,5,9,9,10,7,15,10,7,6,6,7,7,14,9,12,11,15,6,5,7,7,8,6,5,5,7,10,5
6,6,9,6,10,9,16,7,6,14,5,6,6,9,9,10,9,9,5,6,12,19,10,6,10,9,6,9,6,6,6,6,6,7,8,6,5,7,7,7,12,6,11,6,5,13,6,16,8,7,6,7,8,5,8,5,13,6,7,6,6,9,8,6,10,9,12,9,13,6,9,7,5,5,6,9,6,6,11,8,9,6,16,5,9,6,6,5,8,9,9,9,6,9,6,9,8,6,12,5,9,5,8,6,9,15,6,7,6,9,10,5,7,7,5,6,7,10,7,8,8,6,34,6,12,6,9,6,11,13,8,7,10,5,7,7,9,6,8,10,13,6,7,7,15,9,8,6,10,6,6,9,6,6,6,9,6,8,5,7,6,9,6,6,8,7,5,6,5,10,11,6,11,6,13,6,5,9,9,7,9,9,7,8,13,5,6,6,10,10,6,6,7,7,6,9,7,7,9,6,7,5,10,12,5,7,10,6,6,10,6,11,13,6,8,6,10,6,5,13,9,6,8,10,6,9,5,10,15,6,9,13,5,6,6,7,6,9,7,9,11,11,12,8,6,15,7,6,5,6,10,6,8,6,7,6,6,10,6,5,6,5,7,9,8,6,7,6,7,15,9,8,5,9,68,19,9,5,10,6,10,6,6,6,6,10,6,15,11,9,6,6,6,8,9,5,21,9,19,6,6,7,6,6,6,9,9,5,8,10,7,8,8,5,10,7,16,7,6,9,6,5,7,6,5,9,6,8,5,6,8,6,7,11,8,6,8,15,9,7,11,6,9,9,7,7,6,6,14,7,5,12,11,6,8,5,10,5,12,9,6,9,9,7,7,9,7,10,6,6,10,7,6,10,6,0,9,5,6,8,6,5,5,14,6,10,9,10,8,8,7,8,7,7,12,8,6,11,7,5,6,5,8,6,6,10,7,24,6,8,14,6,10,8,6,12,9,6,10,6,7,19,15,8,9,9,7,12,6,6,6,15,6,10,5,5,12,6,7,6,6,9,8,7,9,10,8,6,13,15,9,8,10,9,6,5,7,14,9,11,6,7,7,6,6,9,10,6,8,6,8,11,14,9,11,8,6,8,7,5,6,7,6,10,6,9,6,8,6,9,7,10,6,19,10,7,9,6,7,8,9,9,9,6,9,10,10,7
14,5,13,15,9,6,5,6,6,6,8,6,6,5,5,5,6,6,6,9,5,7,7,5,7,6,5,6,9,6,5,5,8,9,10,6,10,10,6,6,7,6,9,6,9,10,9,6,5,6,7,11,13,9,9,7,6,17,6,10,11,6,6,6,5,6,5,7,6,7,9,6,6,8,6,9,7,6,13,6,5,5,15,10,6,9,9,6,13,5,11,9,8,7,7,8,6,7,5,11,6,6,9,12,6,16,5,11,7,6,5,6,6,9,11,10,8,8,7,6,12,10,6,12,8,6,18,7,7,6,6,21,6,13,6,7,9,7,12,8,8,6,7,6,16,17,6,6,12,6,10,8,6,6,13,9,6,8,6,5,6,9,13,6,13,7,6,9,12,10,6,11,7,7,6,9,7,8,6,5,9,21,6,6,14,10,6,9,6,16,6,6,11,9,12,18,7,9,6,10,6,6,8,5,12,6,6,6,6,9,6,6,9,9,7,10,17,11,6,6,6,7,9,6,13,6,13,5,7,6,5,10,10,10,14,5,10,9,8,9,6,12,6,6,14,8,7,6,13,9,7,7,5,6,5,6,6,9,7,7,11,6,17,9,7,6,8,5,7,7,8,12,9,10,9,7,70,7,8,6,6,10,7,7,6,13,5,8,7,7,9,6,10,6,12,8,9,9,7,6,16,6,9,9,5,6,10,13,6,7,11,7,6,8,13,11,9,6,7,9,6,10,9,5,5,17,7,6,7,9,6,5,7,6,7,15,8,7,5,8,6,6,70,9,6,10,9,9,12,6,7,10,11,6,6,8,13,9,9,9,6,6,9,6,10,10,6,17,13,8,5,8,10,6,7,9,0,8,7,6,10,13,6,12,7,10,21,14,11,6,7,7,6,5,10,13,4,12,6,9,12,10,6,8,11,5,9,8,7,7,10,7,6,5,9,6,5,9,11,9,8,7,19,10,5,8,7,14,5,9,7,6,9,10,6,6,11,6,6,6,6,5,6,6,12,6,11,5,9,7,6,6,8,70,6,6,10,5,13,6,6,6,9,8,13,7,12,6,12,6,9,8,9,70,12,5,11,9,6,6,12,8,9,7,7,8,10,6,7,6,5,8,5,7,13,5,7,6,6,13,5,5,6,9,6,8,7,14
7,5,17,7,12,6,11,5,5,8,12,5,7,6,6,11,5,10,9,10,6,6,13,6,5,6,9,6,6,6,5,7,11,6,6,7,7,7,7,15,6,6,7,13,12,12,6,11,6,11,13,10,6,9,7,6,7,6,7,7,7,7,9,54,7,6,5,11,14,8,8,6,8,7,6,6,9,5,11,8,6,8,11,11,6,7,5,15,6,6,9,5,5,10,8,7,9,8,6,5,6,6,12,7,6,15,10,9,8,11,6,5,7,6,6,7,7,7,6,7,5,6,5,13,9,10,5,9,12,14,7,7,6,7,8,7,7,8,5,7,6,8,6,5,15,6,7,6,6,10,5,5,14,11,6,10,6,12,10,9,7,8,8,5,10,13,7,10,5,7,13,14,8,6,6,6,5,10,6,6,9,8,8,14,12,5,10,7,10,7,10,9,9,6,6,5,9,6,8,5,8,9,7,6,9,7,9,13,9,12,7,6,8,12,6,8,5,7,6,5,8,11,6,6,7,14,6,9,8,6,6,7,8,6,7,10,7,7,8,12,14,6,6,6,5,8,9,7,7,8,9,9,6,6,26,6,8,9,8,10,10,15,8,8,7,6,10,10,6,5,10,7,6,6,5,6,8,16,9,14,6,7,9,11,5,7,9,6,7,8,7,9,9,5,8,6,6,6,6,5,12,10,10,7,6,9,6,5,5,6,9,8,5,7,13,5,8,7,7,12,9,7,7,9,10,16,7,13,6,6,6,10,6,7,9,10,5,5,5,5,6,10,8,7,9,9,8,8,6,7,6,7,9,6,6,7,6,8,5,11,9,8,10,6,6,8,6,5,10,5,12,9,12,8,7,5,8,0,9,6,11,6,5,6,5,8,8,7,8,7,6,9,6,9,6,6,7,18,6,10,8,7,7,6,6,6,6,7,6,6,6,9,7,7,6,6,15,14,9,9,8,6,9,5,8,10,9,7,6,6,6,5,7,6,9,10,6,11,6,13,7,10,5,6,7,9,8,6,6,5,6,5,7,6,13,10,7,7,9,8,7,9,9,9,10,6,7,10,7,12,9,13,7,6,5,6,6,9,8,5,6,6,7,7,10,8,11,10,6,6,8,8,9,6,7,10,5,9,8,10,9,6,9,7,5,8,13,12
6,9,5,13,7,6,6,13,11,12,8,6,6,6,7,5,13,7,6,7,7,6,6,5,5,6,7,6,11,9,6,10,5,9,7,12,9,6,6,9,6,7,7,6,6,6,7,13,7,7,9,14,7,8,6,7,8,10,6,6,14,6,7,10,6,7,13,9,6,9,10,12,19,7,10,8,8,5,12,9,7,9,13,10,6,6,10,7,7,7,6,7,8,6,6,10,7,12,7,6,8,6,6,5,10,7,9,7,8,10,7,10,9,11,6,8,6,7,9,8,8,19,6,11,6,7,10,7,8,6,6,8,6,6,8,6,12,55,8,9,6,6,8,13,7,9,6,8,6,13,7,10,5,6,7,7,9,10,8,5,10,10,7,5,7,7,5,7,19,6,5,9,7,5,13,11,6,6,6,10,9,10,7,6,12,7,7,9,11,8,6,6,11,10,5,5,7,9,8,11,9,5,7,7,9,6,11,6,18,7,9,7,7,7,7,6,10,11,6,6,6,6,8,5,6,10,6,12,15,11,6,8,5,6,19,11,8,12,6,6,10,8,7,6,8,8,5,6,6,7,8,8,5,5,7,8,7,6,6,9,14,5,7,10,6,5,8,8,7,6,6,5,6,6,5,9,7,8,5,9,6,6,7,5,6,9,9,6,6,6,5,6,9,6,19,6,9,6,9,11,12,14,9,7,9,6,6,5,6,10,7,8,13,6,9,11,5,8,10,6,6,8,9,10,9,8,10,14,7,6,7,8,7,7,11,8,13,15,9,9,6,16,7,12,9,7,7,7,7,7,10,11,6,9,6,6,9,8,5,5,6,8,8,8,7,5,9,10,7,9,7,6,6,6,10,6,7,9,0,10,8,6,10,7,13,6,10,9,7,6,9,11,6,5,7,5,9,6,7,7,7,6,10,7,11,8,9,5,7,8,6,7,12,10,14,7,10,8,7,6,9,9,9,9,8,13,5,11,6,6,14,5,5,13,12,13,6,9,7,6,6,7,13,12,9,6,7,7,7,6,10,6,12,7,10,13,6,7,10,12,10,7,9,6,7,10,12,8,5,6,6,8,6,7,8,8,6,6,8,10,7,9,9,8,9,6,8,9,8,6,5,6,9,9,6,9,7,7,8,7,6,10,9,5,6,6,7,6
10,9,11,8,5,10,5,9,6,11,6,8,8,8,9,8,6,9,6,10,6,5,8,8,5,9,9,6,6,5,6,6,6,5,9,9,7,8,16,9,7,6,5,8,13,8,14,8,6,9,6,11,10,10,6,5,8,18,9,13,10,5,5,6,5,7,8,10,8,6,11,6,6,6,66,6,9,7,7,6,17,8,8,6,6,5,12,6,10,6,5,6,7,6,6,10,5,9,6,13,6,6,6,5,9,7,7,6,8,6,6,7,6,6,9,6,8,7,8,6,11,7,9,11,8,9,6,6,8,9,8,8,5,9,5,7,5,10,11,5,10,6,7,9,7,6,10,5,6,7,6,11,8,7,7,10,7,9,5,6,7,11,10,7,5,6,5,10,10,8,6,17,5,7,11,6,7,6,7,9,10,11,10,7,6,7,9,11,7,7,8,8,14,5,13,7,6,10,8,7,7,10,7,6,13,5,10,8,9,5,5,8,9,6,6,9,7,8,6,6,6,9,11,6,8,9,10,17,20,11,12,6,10,10,6,7,5,7,6,6,9,7,12,9,7,10,10,6,21,6,6,9,8,7,7,6,9,9,20,5,10,9,18,11,5,12,9,5,6,13,6,10,9,17,8,7,6,11,13,7,7,5,10,9,5,10,9,6,12,6,5,8,9,8,7,10,18,17,5,6,7,7,11,11,7,6,9,9,6,6,6,8,6,11,8,14,9,9,6,6,9,6,11,9,7,6,10,5,10,12,8,6,6,11,8,7,10,9,7,6,5,8,6,7,6,9,9,6,6,8,9,8,9,9,6,11,8,13,8,14,6,7,7,6,10,8,6,7,9,6,7,6,7,8,6,8,6,6,10,0,6,9,8,6,7,6,6,6,8,10,17,6,12,6,11,10,7,7,6,10,8,7,6,6,7,8,10,8,10,6,7,12,8,5,10,12,6,7,9,8,6,5,6,8,7,9,8,6,10,5,9,11,5,5,6,5,5,5,8,6,9,15,7,9,7,5,8,13,9,13,8,9,8,6,6,7,6,7,10,7,7,5,9,6,9,8,8,7,10,9,7,9,9,6,6,8,7,5,7,8,6,5,10,5,9,10,12,6,14,6,6,8,9,5,13,7,9,6,7,8,12,8,5,5,7,8,9,7
6,6,5,9,11,9,8,7,7,11,9,5,8,9,6,11,5,9,7,7,8,6,6,5,9,6,12,7,6,6,6,5,6,6,7,9,5,6,12,8,8,11,10,6,6,5,6,6,8,15,6,6,6,6,8,6,9,8,9,7,11,17,5,11,6,6,6,11,6,6,9,6,6,8,6,6,5,6,7,6,9,8,21,6,9,5,6,8,6,9,10,8,6,13,8,6,5,7,8,9,6,8,9,9,6,5,10,6,5,6,5,7,9,18,6,7,6,7,9,6,9,9,5,5,6,7,10,7,6,6,6,7,5,6,6,5,14,8,9,6,5,9,5,7,5,7,8,10,7,16,8,6,5,7,6,18,5,6,9,12,6,9,7,8,8,7,12,7,8,5,5,8,7,7,9,6,5,6,10,6,6,9,7,6,5,7,6,10,6,10,7,6,9,9,9,10,9,6,8,6,16,8,7,8,13,6,10,6,5,11,6,10,8,10,6,8,5,17,8,7,5,7,6,6,7,5,5,9,5,9,9,9,8,8,13,16,12,14,8,12,5,10,9,5,6,9,17,6,19,6,11,6,12,6,7,6,7,6,8,6,7,7,6,6,5,11,9,9,9,6,6,6,12,7,6,9,10,5,5,5,6,12,6,7,6,6,5,9,10,6,9,8,6,6,6,6,10,7,6,6,10,7,6,17,8,7,10,8,5,13,6,6,9,14,9,9,13,8,9,18,11,6,6,10,8,5,9,9,6,6,5,9,8,10,7,9,14,6,6,6,6,5,10,14,10,7,7,6,7,12,6,7,6,6,9,5,9,9,6,7,10,9,10,9,7,10,7,5,5,6,6,8,6,11,9,6,10,11,8,6,0,6,7,6,10,7,10,5,6,8,7,7,5,12,5,8,8,6,6,5,6,9,8,6,16,8,6,12,6,6,7,5,6,15,6,9,7,6,9,6,15,6,6,6,9,13,6,13,16,10,9,9,7,5,5,6,10,5,9,7,8,12,6,6,14,6,6,8,8,5,6,7,6,9,11,6,7,6,12,5,6,10,8,6,6,13,6,9,6,9,6,5,7,9,5,6,5,10,9,7,7,10,9,7,18,8,9,5,7,6,9,11,8,6,6,5,8,6,9,8,6,8,7,7,6,11,9,7
6,6,7,5,7,6,7,12,12,12,7,9,7,7,6,8,6,6,6,7,8,6,8,5,9,9,6,11,9,9,8,7,12,11,6,15,9,6,8,7,8,6,9,8,10,5,10,9,6,12,15,6,6,9,16,6,6,6,5,12,5,18,6,6,6,5,7,8,6,7,7,8,7,13,9,10,6,6,10,6,6,8,6,6,6,13,7,5,6,7,6,7,7,7,7,9,6,6,8,11,8,6,8,13,10,11,17,8,6,6,6,9,7,8,10,5,6,6,7,10,6,7,5,6,6,5,7,6,9,6,6,6,8,52,8,6,13,6,6,6,6,6,11,12,11,9,8,7,24,7,6,6,6,5,8,6,7,7,5,9,6,9,6,10,8,11,10,7,6,6,6,12,9,9,5,6,6,5,7,12,9,9,5,11,6,9,16,6,6,9,9,8,6,9,13,14,10,6,16,16,5,6,6,8,6,6,12,8,10,7,6,13,14,7,11,7,10,6,11,6,6,8,6,9,8,10,12,6,16,5,10,6,9,13,8,6,10,13,10,6,10,7,12,9,6,11,11,9,6,6,6,5,9,7,7,10,6,9,10,7,5,15,5,9,7,6,12,6,10,8,5,8,9,6,5,7,13,6,7,6,6,10,10,8,11,7,7,11,8,7,13,5,6,7,8,6,7,6,7,9,9,10,6,18,6,6,13,6,8,8,9,6,12,6,10,6,13,10,7,6,5,6,8,8,14,6,5,6,8,12,8,6,14,6,7,8,10,16,5,11,16,7,13,7,6,8,6,8,9,5,9,6,5,14,6,6,12,6,6,12,6,12,8,8,8,6,6,10,6,5,9,6,9,16,7,5,13,6,6,9,6,0,9,6,16,10,9,7,8,8,8,7,8,9,5,6,6,7,10,7,9,5,8,7,6,9,6,22,9,6,9,6,6,6,5,12,10,8,6,6,5,7,6,9,12,8,8,6,9,7,7,14,13,17,6,6,9,16,6,10,8,17,6,8,13,5,9,7,14,8,10,12,9,13,6,6,5,8,11,8,6,7,5,5,6,7,9,8,8,12,6,6,10,13,6,7,12,10,6,9,9,5,13,13,6,5,11,8,7,8,8,6,5,6,9,14,10,10,5,8,5,7,6,13,7,16,8,10
