451
13,9,13,13,10,11,13,13,13,13,20,20,22,22,9,12,10,13,9,8,16,13,9,25,13,12,12,8,10,11,11,13,10,10,10,17,10,10,10,9,9,10,9,12,12,26,26,13,17,12,14,8,11,13,18,10,9,13,12,10,12,12,13,13,17,10,12,12,15,15,9,19,11,17,10,9,10,18,12,13,9,9,11,19,13,14,10,10,23,23,23,13,9,9,22,16,25,25,18,9,33,10,13,12,16,16,12,19,9,10,22,9,13,13,9,12,9,9,10,12,10,10,10,10,10,18,18,30,30,30,30,9,15,9,9,15,14,14,14,14,13,19,19,10,18,18,10,10,10,13,9,9,13,9,10,10,10,10,10,9,12,12,9,9,12,13,14,9,8,10,13,11,31,11,16,21,13,21,16,12,10,13,12,12,12,8,21,11,10,10,19,19,10,10,10,14,14,14,15,10,13,8,14,12,12,12,10,9,16,13,16,16,10,10,17,18,18,18,9,12,9,11,11,8,12,20,9,9,13,13,13,13,16,9,11,13,20,20,17,17,17,10,9,9,12,12,30,30,10,13,13,19,22,20,26,11,8,11,15,23,23,13,10,10,11,10,13,15,16,19,10,19,19,21,21,9,9,9,9,9,9,9,9,9,9,8,9,9,11,11,22,13,13,9,11,11,11,11,11,7,21,15,20,20,9,9,23,9,23,16,16,16,9,9,8,22,9,14,13,10,9,10,15,36,9,10,10,16,22,12,387,0,16,16,16,13,9,17,9,14,10,10,9,9,9,10,10,9,9,9,19,21,12,16,16,15,10,15,11,9,13,13,12,12,9,12,10,10,9,23,12,12,12,12,17,10,20,13,20,17,10,10,19,9,12,9,17,17,16,16,16,10,9,13,14,11,9,9,9,10,18,9,11,18,15,10,14,9,12,9,9,12,9,9,12,10,15,12,12,16,13,13,13,11,11,9,9,18,18,18,18,28,10,28,28,10,10,10,9,9,9,10,9,13,13,13,9,18,18,14,3
9,15,15,15,16,16,16,16,16,10,20,13,16,16,15,14,10,12,14,9,10,12,10,10,13,13,10,15,14,11,11,20,10,10,10,19,9,13,12,10,9,15,8,10,10,11,11,13,17,11,17,15,16,14,13,15,21,11,9,9,12,9,11,11,13,23,14,14,10,12,10,17,17,17,15,13,17,8,17,17,10,10,15,15,14,14,10,10,12,12,12,15,15,21,18,10,15,12,14,17,13,13,25,18,10,14,9,24,24,24,24,14,14,14,11,10,10,10,15,9,12,27,27,14,9,13,13,17,17,17,17,10,10,10,10,16,12,12,17,17,28,17,10,11,11,11,11,13,13,12,11,11,27,11,14,13,13,13,13,10,10,10,20,20,9,17,11,21,9,13,12,10,12,9,10,10,10,10,18,11,11,10,15,15,15,16,32,32,10,12,16,16,9,10,13,13,13,13,11,13,10,17,13,11,11,19,11,15,14,11,11,11,13,13,18,18,13,13,14,14,26,10,10,10,10,10,14,14,12,12,15,15,20,9,14,14,17,17,10,10,10,13,12,9,17,11,15,11,11,10,10,10,22,25,20,10,14,14,10,14,15,16,9,10,10,16,10,14,11,16,11,22,14,10,13,12,12,9,17,17,17,14,14,15,15,14,11,11,17,17,17,17,17,23,19,19,15,15,15,9,10,13,13,13,19,10,13,10,13,9,24,13,19,19,9,10,17,17,11,16,12,14,10,23,13,13,13,16,9,10,16,16,0,1261,782,18,15,15,10,11,12,9,19,11,18,12,12,12,19,11,11,10,11,26,26,13,17,18,10,10,9,9,14,14,15,19,14,14,16,11,8,10,10,10,11,11,17,20,10,10,35,35,27,27,13,19,32,32,22,22,22,12,10,13,11,11,13,13,9,14,12,10,9,11,13,11,10,12,14,22,10,12,11,11,16,9,15,10,11,9,12,19,19,14,10,15,15,21,21,21,21,12,10,10,10,9,10,10,16,16,15,22,18,19,11,11,11,10,10,9,3
9,15,15,15,16,16,16,16,16,10,20,13,16,16,15,14,10,12,14,9,10,12,10,10,13,13,10,14,14,11,11,20,10,10,10,19,9,13,12,10,9,15,8,10,10,13,13,13,17,11,17,15,16,14,13,15,21,11,9,9,12,9,11,11,13,23,14,14,10,12,10,17,17,17,15,13,10,8,17,17,10,10,15,15,14,14,10,10,12,12,12,15,15,21,18,10,15,12,14,17,21,13,12,10,10,14,9,10,20,24,24,14,14,14,11,10,10,10,15,9,12,27,27,14,9,13,13,17,17,17,17,10,10,10,10,16,12,12,17,17,28,17,9,11,11,11,11,13,13,12,11,11,27,11,22,13,13,13,13,10,10,10,20,20,9,17,11,21,9,13,12,10,12,9,10,10,10,10,18,11,11,10,15,15,15,16,32,32,10,12,16,16,9,10,13,13,13,13,11,13,10,17,13,11,11,19,11,15,14,11,11,11,13,13,18,18,13,13,14,14,26,10,10,10,10,10,14,14,12,12,15,15,13,9,14,14,17,17,9,9,9,13,12,9,17,11,15,11,11,10,10,10,22,25,20,10,14,14,10,14,13,16,9,10,10,16,10,14,11,16,11,22,14,10,13,12,12,9,17,17,17,14,14,15,15,14,11,11,17,17,17,17,17,19,19,19,15,15,15,9,10,13,13,13,19,10,13,10,13,9,24,13,19,19,9,10,17,17,11,16,12,10,10,23,13,13,13,16,9,10,16,16,1261,0,782,18,15,15,10,10,12,12,19,11,18,12,12,12,19,11,11,10,11,26,26,13,17,18,10,10,9,9,14,14,15,12,14,14,16,11,8,10,10,10,11,11,17,9,10,10,35,35,9,9,13,19,32,32,22,22,22,12,10,13,11,11,12,12,9,14,12,19,9,11,13,11,10,12,14,22,10,12,20,20,16,9,15,10,11,9,12,19,19,14,10,15,15,21,21,21,21,12,10,10,10,9,10,10,16,16,15,22,18,19,11,11,11,10,10,9,3
9,10,18,18,16,16,16,16,16,10,9,9,16,16,15,21,9,10,14,11,10,16,10,10,13,13,9,14,14,16,11,20,10,10,10,19,9,12,12,10,9,15,8,10,10,13,13,13,17,11,17,15,16,14,13,10,18,13,9,9,12,9,10,10,13,10,14,14,9,12,10,17,17,17,15,13,10,8,17,17,10,10,15,15,14,14,10,10,12,12,12,15,15,13,18,10,11,12,14,17,21,9,12,10,15,14,8,10,20,10,13,14,14,14,11,9,10,10,15,9,12,27,27,9,9,13,13,17,17,17,17,10,10,10,10,8,12,12,17,17,28,17,9,11,11,11,13,13,13,12,11,11,13,13,22,12,10,9,9,12,10,10,20,20,9,17,11,21,9,13,9,10,12,9,10,10,10,10,18,14,10,10,15,15,15,9,32,32,10,12,16,16,9,10,13,13,13,13,11,17,10,17,9,12,11,19,11,15,14,11,11,11,13,13,18,9,13,13,14,14,26,12,26,12,10,10,13,9,12,12,15,15,13,8,14,14,13,13,9,9,9,13,21,9,17,11,15,11,11,15,15,10,22,9,20,10,21,14,10,14,13,8,9,10,10,16,23,14,11,16,11,22,14,10,13,12,12,9,17,17,17,14,14,15,15,14,10,10,17,17,17,17,17,10,15,15,15,15,15,11,10,13,13,13,15,10,13,10,13,9,24,12,11,11,9,10,16,10,11,16,12,10,10,23,9,9,9,16,9,10,16,16,782,782,0,18,8,13,10,10,12,12,19,18,18,12,12,12,19,14,15,10,20,26,26,9,17,18,10,10,9,9,13,13,15,12,14,14,16,14,8,10,16,10,10,11,17,9,10,10,12,12,9,9,13,19,9,9,21,21,21,12,10,13,11,11,12,12,9,14,12,8,9,11,10,11,10,9,9,22,10,9,20,20,16,9,9,10,11,9,12,19,19,14,10,15,15,21,21,21,21,12,16,16,16,9,16,16,16,16,15,22,18,16,11,11,11,10,10,9,3
21,12,20,20,10,9,9,9,9,15,11,11,14,15,16,23,8,11,12,13,10,16,11,19,12,11,8,8,9,17,14,13,16,16,9,9,15,10,10,13,8,13,8,10,10,9,9,10,9,30,12,8,9,9,9,12,13,13,9,12,16,16,9,9,10,9,16,16,13,13,9,16,29,16,13,8,10,13,13,13,13,13,8,9,12,12,10,10,8,8,8,12,12,16,20,20,9,9,14,9,9,13,16,13,9,13,10,32,9,12,17,17,11,12,11,17,13,9,14,8,15,10,10,9,16,10,9,13,13,13,13,12,12,12,12,11,13,13,13,13,13,10,8,10,10,10,11,11,11,8,12,10,10,10,16,17,11,11,11,10,10,10,13,13,12,15,11,19,10,16,16,13,12,14,13,17,12,17,13,12,11,11,10,10,10,10,15,9,9,16,9,16,10,12,12,11,11,8,9,14,14,18,18,19,11,18,13,11,9,22,14,14,9,9,9,13,11,11,10,10,15,16,22,16,13,13,10,26,14,14,11,9,9,17,14,17,13,13,13,13,13,13,13,16,16,10,11,11,20,10,13,24,8,10,9,10,11,13,13,10,18,19,24,24,13,9,12,11,13,12,8,15,15,14,14,13,13,14,24,34,14,24,24,24,24,21,10,10,12,12,13,20,20,15,9,9,9,18,18,8,14,16,10,10,16,11,8,8,8,11,13,9,24,12,14,13,12,12,9,14,10,13,15,10,10,27,11,27,13,17,13,13,18,18,18,0,13,18,12,14,10,11,12,10,10,10,10,10,9,11,16,10,14,16,9,19,14,13,11,11,11,11,18,18,9,13,13,13,21,13,8,21,9,21,10,12,12,13,11,11,15,15,9,8,11,12,13,13,9,9,9,11,8,10,11,11,13,13,15,13,10,10,9,12,10,18,19,12,17,10,12,13,10,10,21,8,11,9,16,8,15,21,21,33,13,10,10,9,9,9,9,18,12,14,14,12,13,13,13,13,13,9,9,11,11,11,9,12,12,11,3
13,17,17,17,9,23,15,9,9,10,16,10,16,16,10,22,12,9,10,15,19,10,16,19,10,10,9,11,13,10,10,10,14,14,14,24,20,19,12,10,16,24,11,11,11,23,23,8,14,10,12,12,12,13,9,14,11,17,10,16,17,17,13,13,15,18,11,11,19,16,10,12,9,12,14,13,10,25,10,10,16,12,19,15,10,10,10,20,9,9,9,12,15,9,9,13,9,10,16,9,12,15,10,12,14,13,12,12,11,14,14,13,10,10,15,12,17,10,14,9,9,10,10,11,11,10,12,10,10,10,10,10,13,10,10,13,11,11,9,9,15,12,12,9,14,14,21,21,21,20,13,21,21,21,14,15,16,16,16,10,19,16,9,9,15,15,28,25,11,16,13,19,17,11,9,9,18,10,9,11,11,12,11,11,16,10,14,14,11,13,13,13,11,19,19,16,16,13,13,10,15,16,13,17,14,16,14,19,9,14,15,15,12,12,17,12,10,10,10,15,21,21,21,19,9,10,17,9,13,22,11,11,20,15,15,15,10,10,10,9,9,14,14,10,18,10,17,17,23,13,11,12,25,11,14,22,10,13,14,11,10,12,12,12,15,14,14,11,10,22,16,11,11,15,15,23,23,23,13,13,13,17,17,22,22,17,13,13,16,16,13,11,10,9,30,30,30,10,10,16,17,11,11,11,11,10,11,10,11,11,11,11,16,16,18,9,14,11,13,15,23,10,9,9,10,10,9,13,10,19,14,9,15,15,8,13,0,548,10,9,10,10,17,10,10,16,16,15,35,12,9,12,12,14,14,14,11,20,13,13,20,20,9,9,21,14,9,9,10,10,19,10,10,10,12,14,20,11,13,13,13,13,8,20,25,15,11,11,9,9,9,13,13,12,11,11,10,10,16,10,16,13,19,10,22,12,18,20,24,10,35,12,19,19,17,12,16,14,10,25,10,15,15,13,15,19,19,13,10,10,10,10,16,16,16,16,17,17,9,9,12,16,16,10,11,11,11,13,13,9,3
11,17,17,17,11,11,15,9,9,10,16,10,13,13,10,20,36,12,10,14,20,17,10,9,11,14,14,15,13,22,22,10,11,11,31,12,14,14,10,12,9,24,19,10,10,23,23,10,14,16,16,12,13,22,10,13,11,17,10,12,17,17,15,15,11,10,11,11,12,19,12,12,19,12,10,13,10,12,13,9,16,10,20,20,9,28,10,10,32,32,25,11,12,10,13,12,15,10,10,9,16,15,10,13,12,13,15,12,14,15,13,13,10,10,13,12,17,9,14,17,16,10,10,19,19,10,13,10,11,11,11,11,13,10,10,13,11,11,13,13,11,21,13,10,14,14,14,14,14,20,13,21,21,21,15,15,10,10,10,10,16,16,10,12,10,10,16,16,10,13,13,16,11,20,10,13,13,17,15,17,13,9,9,9,9,13,14,14,10,18,13,13,10,11,15,16,16,13,15,13,26,18,12,17,10,10,14,19,10,17,13,13,12,12,17,12,10,10,23,15,21,21,21,14,10,12,17,16,11,10,11,11,20,15,15,15,11,11,10,10,10,14,14,16,16,13,17,17,23,13,11,12,25,17,16,22,10,13,14,11,18,16,18,18,12,14,14,11,11,22,11,16,10,11,11,13,13,23,13,13,13,10,10,10,10,9,21,21,18,18,10,11,10,10,30,30,30,11,11,13,11,11,11,11,13,10,11,10,11,11,11,11,10,10,18,12,14,14,10,12,10,28,12,10,17,17,9,13,17,19,14,17,15,15,13,18,548,0,10,14,10,14,17,11,10,16,16,25,14,11,9,16,10,10,10,14,11,24,16,11,10,15,15,15,21,14,14,14,14,13,9,11,12,19,19,11,20,9,13,13,13,13,9,13,16,10,15,15,10,10,10,21,21,30,15,15,10,10,17,16,10,13,13,14,15,12,18,12,22,14,35,12,19,19,17,12,16,14,13,9,10,15,15,13,14,13,13,16,15,15,15,15,16,16,16,13,17,17,13,13,9,16,16,10,11,11,11,11,11,16,3
13,11,29,11,21,13,25,13,25,13,16,18,9,9,13,16,9,10,12,13,10,19,18,10,17,13,27,9,19,10,10,13,14,14,10,10,9,9,15,10,11,11,9,10,9,14,14,11,10,16,19,9,14,14,14,13,14,10,10,13,13,13,13,13,12,10,14,14,10,13,9,11,12,11,13,13,11,15,18,18,17,17,9,13,10,13,10,10,15,15,15,14,17,14,10,10,11,11,18,11,11,9,10,14,13,16,12,11,13,10,12,22,9,9,11,10,14,14,11,21,17,11,13,14,10,23,23,23,13,13,13,13,13,13,13,11,13,13,13,13,10,12,12,9,9,13,16,16,16,9,13,12,19,19,11,14,14,14,14,8,13,9,23,15,13,10,16,16,15,15,11,19,13,14,14,9,9,9,12,12,13,15,11,11,14,9,10,13,29,9,10,13,10,12,13,10,10,12,10,14,10,9,10,14,14,15,13,10,13,9,13,13,15,15,9,13,10,10,13,13,12,17,17,10,10,17,13,12,13,13,20,20,11,12,11,13,11,11,9,9,9,17,13,12,13,10,21,21,20,16,16,11,8,10,13,10,13,30,9,11,12,10,16,16,15,9,9,14,16,9,9,23,21,10,17,14,14,8,14,14,14,14,10,14,14,10,14,14,14,14,14,10,16,19,19,19,10,10,10,11,22,24,17,17,13,10,11,10,10,18,18,15,16,9,22,10,15,16,14,13,10,10,11,16,13,10,10,10,19,10,10,9,10,10,10,12,10,10,0,13,12,15,16,12,15,19,19,19,11,10,27,11,11,13,13,29,10,11,9,17,13,13,10,10,10,13,19,19,20,11,12,9,8,9,10,20,20,19,10,9,13,13,9,17,18,22,32,32,23,23,23,14,14,14,18,18,13,14,14,12,11,9,17,19,21,14,8,15,10,15,16,10,14,14,19,13,10,10,16,10,9,10,10,18,13,10,10,15,12,12,12,10,20,10,10,20,23,23,10,10,17,23,19,19,10,10,13,10,10,8,3
10,10,10,10,13,12,11,10,11,9,9,9,12,12,9,17,8,13,17,12,24,13,9,12,12,12,9,8,14,14,16,16,9,9,9,11,16,9,10,8,12,12,9,11,11,9,9,10,10,13,15,12,16,21,9,19,19,9,17,21,15,15,13,13,26,12,17,17,15,13,24,24,24,12,26,15,18,17,17,17,10,10,10,11,11,11,18,18,23,13,13,11,13,21,13,13,11,11,13,11,9,9,13,16,10,13,18,16,22,14,13,20,12,12,9,23,9,10,9,9,14,9,9,13,9,10,10,13,10,10,10,10,12,12,9,12,11,11,10,10,15,15,15,9,9,9,16,11,11,13,13,19,11,12,26,23,9,9,9,10,10,10,12,9,13,10,9,11,10,12,9,12,9,12,11,10,10,10,14,9,9,9,12,12,11,9,11,12,10,15,13,13,8,10,12,17,17,12,11,16,9,12,14,13,9,16,11,12,9,20,10,10,10,10,13,12,9,17,17,10,12,12,12,8,10,10,14,10,13,13,9,9,13,13,9,11,13,13,29,29,29,13,9,10,17,17,10,10,11,16,10,17,12,10,21,17,8,12,25,13,13,10,18,18,10,16,22,9,16,19,12,19,19,13,13,10,10,10,9,9,9,18,16,9,9,16,21,21,12,12,9,22,22,21,9,9,15,15,15,25,12,16,14,18,15,24,24,24,24,13,11,11,9,9,16,11,25,16,10,10,20,12,14,18,21,21,9,9,13,11,11,14,11,10,10,14,9,14,13,0,21,13,12,19,19,10,10,12,10,10,9,16,9,19,15,10,22,11,13,11,19,19,12,12,9,13,21,21,21,25,14,10,9,10,23,28,14,20,12,15,14,15,10,10,18,20,14,14,8,8,8,14,8,14,10,10,10,10,12,10,16,17,13,9,10,9,12,10,9,15,10,12,16,16,14,13,9,8,11,17,26,12,12,13,23,16,16,9,9,9,9,16,16,9,9,16,10,10,10,10,13,10,10,10,16,16,16,8,8,14,3
18,10,25,23,13,10,14,14,14,19,15,19,15,15,9,13,23,23,12,10,16,22,15,13,17,14,14,14,13,10,10,13,10,10,12,16,13,13,10,10,13,13,11,19,15,12,12,13,9,10,10,34,14,11,10,9,13,13,13,13,16,13,14,14,13,13,17,17,11,13,11,10,10,10,15,11,11,10,15,13,12,12,11,13,22,22,10,16,17,17,17,12,12,10,10,10,17,17,19,16,16,14,9,16,13,10,9,21,19,14,11,10,9,9,24,10,12,13,13,9,12,11,11,19,19,11,11,13,17,17,17,17,20,17,17,20,10,10,9,9,13,13,13,14,14,14,14,13,13,12,13,19,19,19,15,14,19,19,19,19,19,19,13,13,11,10,14,12,23,9,15,13,17,20,28,14,9,8,14,10,10,10,10,10,10,13,10,10,21,10,11,11,9,24,24,10,10,19,11,16,18,9,14,13,13,20,16,15,19,12,10,10,9,9,9,20,10,10,20,11,12,12,12,15,14,14,10,19,10,10,13,13,11,17,13,10,12,12,10,10,10,15,12,18,20,12,9,9,10,21,11,9,15,13,12,13,17,14,9,10,13,12,13,13,12,10,12,17,16,10,10,10,10,11,10,10,10,17,17,17,17,10,10,13,13,10,12,12,13,13,13,11,11,14,20,20,20,9,9,10,14,13,9,9,9,22,10,9,10,10,9,9,15,15,16,14,11,17,11,9,15,19,10,9,10,14,14,14,18,11,12,10,12,12,12,10,10,10,12,21,0,584,10,11,11,14,14,13,15,15,10,16,16,14,14,10,16,10,9,10,11,11,10,10,9,11,9,9,13,13,10,13,9,9,19,15,11,23,20,14,13,9,9,9,11,10,13,13,14,14,14,17,17,17,17,17,11,11,20,9,22,12,9,11,25,13,14,19,13,11,23,18,10,10,10,26,16,10,10,15,19,16,16,16,9,14,14,14,20,20,20,19,19,9,9,19,14,14,10,12,12,13,13,14,14,14,11,13,13,9,3
18,10,25,24,10,10,10,10,10,19,15,19,15,15,10,13,23,23,12,9,16,23,11,10,10,10,10,12,13,17,17,13,11,11,11,16,12,12,11,12,13,13,11,9,9,12,12,9,10,10,10,34,13,11,17,9,10,13,13,13,16,13,13,13,13,10,10,10,11,13,17,10,10,10,15,11,10,17,11,13,12,12,13,13,9,22,13,13,17,17,17,11,11,10,10,10,14,14,13,10,30,14,9,10,13,13,12,12,16,14,11,10,13,13,12,10,14,14,10,9,12,13,13,13,13,14,14,10,17,17,17,17,17,17,17,22,10,10,10,10,13,13,13,11,11,11,13,13,13,12,19,11,13,13,12,14,20,20,20,19,19,19,16,29,12,10,14,17,23,13,15,13,13,14,12,10,10,9,19,10,9,10,12,12,12,13,10,10,15,10,11,11,13,24,24,14,19,14,14,16,18,12,14,9,9,20,9,19,19,10,9,18,9,9,9,20,15,20,20,10,9,22,9,22,12,16,10,14,9,13,10,10,11,11,13,15,9,9,10,10,10,14,14,18,17,17,9,9,10,15,13,9,11,10,12,13,14,14,9,14,13,12,13,13,13,11,11,9,13,10,14,25,25,13,19,10,10,17,17,17,17,17,17,17,17,16,12,12,14,14,25,13,13,13,13,13,10,10,10,10,14,13,10,10,18,22,21,13,21,10,9,9,15,15,12,14,11,17,11,12,13,10,10,11,16,16,13,9,10,15,10,10,9,12,12,11,10,14,15,13,584,0,9,11,11,10,10,19,15,15,23,11,13,14,14,16,16,10,9,10,10,10,10,10,10,10,21,21,15,16,10,21,11,21,19,19,11,23,19,19,12,29,9,12,11,10,13,13,16,16,16,21,14,24,21,21,18,18,16,9,10,12,9,11,14,20,13,19,15,11,10,13,10,10,9,26,16,12,10,15,8,22,22,9,18,20,20,20,14,14,14,14,18,18,18,15,21,21,19,19,10,12,12,14,14,14,11,15,15,9,3
11,12,13,13,9,12,9,12,12,13,10,12,12,12,14,9,8,12,9,23,11,13,22,10,20,10,10,9,10,10,10,8,10,10,10,11,23,23,23,10,9,9,13,9,9,9,9,9,9,12,11,14,9,17,17,17,9,18,10,14,14,14,10,10,17,13,9,9,12,10,14,13,13,12,11,21,22,13,13,13,11,11,14,13,20,20,9,9,9,9,9,10,10,10,14,17,13,13,10,15,15,8,9,15,9,13,9,12,12,19,13,13,12,12,21,12,8,13,11,8,10,13,13,13,13,12,15,12,14,14,14,14,10,9,9,10,10,10,17,17,10,10,10,9,18,18,18,9,9,11,12,15,12,12,13,9,9,9,9,12,19,9,19,8,9,11,15,13,18,13,9,12,9,12,9,9,9,8,9,13,13,12,16,16,16,12,9,15,12,11,22,16,8,9,14,10,10,12,12,12,11,9,13,17,17,10,18,12,14,13,13,13,9,9,9,9,12,12,11,11,11,10,15,10,14,9,10,9,13,13,12,12,10,15,12,15,9,9,14,14,14,13,8,9,18,18,17,17,11,9,11,10,8,10,11,20,9,9,9,9,11,12,9,9,12,10,10,15,16,8,11,10,10,9,9,9,9,9,13,13,13,13,16,16,16,15,9,9,13,13,31,19,19,9,14,14,14,20,20,12,11,17,17,17,8,9,13,11,9,13,15,15,12,12,11,12,8,15,17,28,13,13,16,13,15,12,12,11,14,15,19,9,19,19,19,12,17,17,16,12,10,9,0,10,10,11,11,12,10,9,9,8,9,12,9,12,11,16,12,8,12,8,16,16,8,20,14,14,14,15,8,10,10,17,15,19,12,12,13,19,12,12,18,8,10,10,13,13,9,9,9,13,13,9,16,16,13,13,14,14,13,20,8,16,16,13,11,12,9,9,9,13,22,22,10,19,8,9,11,9,10,13,13,15,15,9,9,12,10,12,12,10,10,10,10,16,10,10,8,8,10,12,8,11,10,10,10,10,10,8,3
10,10,10,10,9,14,15,17,15,26,13,13,9,12,16,12,16,12,25,14,11,11,18,11,11,11,11,10,9,10,10,9,11,11,11,11,22,21,12,16,20,20,13,12,28,12,12,21,14,10,19,10,10,26,26,13,15,21,18,22,22,22,10,10,10,10,15,15,15,13,10,30,10,30,10,20,10,13,11,11,15,15,10,12,10,10,20,20,10,10,10,15,10,14,12,12,13,13,13,13,17,22,13,17,10,14,14,12,17,19,19,13,13,13,13,25,10,14,10,13,13,17,17,18,18,22,22,22,14,14,14,14,16,16,16,9,14,14,22,22,11,11,11,10,18,18,13,13,13,8,10,30,11,11,24,10,11,9,13,10,20,20,20,20,10,14,10,11,14,13,10,18,13,10,16,16,16,10,11,16,14,9,14,14,14,14,17,19,16,16,11,11,14,15,11,20,20,13,12,16,10,10,13,17,10,13,16,20,12,10,18,18,12,12,10,13,14,14,25,11,12,11,11,11,14,21,20,9,16,14,11,11,10,9,12,11,21,21,16,16,16,14,14,17,33,14,9,9,10,20,14,11,9,14,26,13,12,14,28,12,14,12,12,12,13,13,10,11,13,10,17,10,10,18,14,17,12,17,17,17,17,16,16,16,16,19,18,18,11,11,9,14,14,10,17,17,11,11,11,12,11,13,12,12,18,19,23,12,12,14,16,16,10,10,13,15,10,17,13,16,10,16,13,23,16,10,10,21,21,9,9,9,11,11,18,10,10,11,12,19,11,11,10,0,876,13,13,9,10,9,12,9,10,16,18,12,23,22,10,13,18,12,9,9,9,17,19,19,13,10,10,12,10,12,11,10,10,11,22,22,13,13,15,10,20,10,9,9,10,10,10,15,11,22,16,10,15,15,15,16,16,12,12,20,10,19,11,12,13,16,16,14,14,14,17,11,19,20,18,12,12,11,11,19,20,20,10,20,11,11,11,13,13,13,13,16,13,20,20,20,10,10,15,10,13,13,14,14,14,11,3
12,13,12,12,12,14,15,17,15,9,14,14,12,12,16,9,16,12,13,16,16,11,18,19,17,13,10,13,12,10,10,9,11,11,11,11,9,19,19,16,20,20,15,12,12,12,12,21,11,10,12,11,9,14,14,9,14,11,12,9,9,9,10,10,13,10,15,15,15,10,9,10,10,10,10,20,10,10,11,11,17,17,10,10,9,10,20,20,10,9,9,15,9,14,10,10,13,13,13,9,17,22,9,17,10,10,13,12,16,9,12,15,10,13,14,25,10,14,10,12,13,26,26,13,13,9,9,10,10,10,10,16,16,16,16,11,13,13,9,9,11,14,8,10,9,9,16,9,9,8,31,30,11,11,24,19,11,9,13,10,20,20,20,20,10,10,13,13,14,30,13,18,12,17,10,10,10,10,11,16,14,9,11,11,11,13,9,19,16,16,10,19,14,15,14,13,13,13,12,24,13,10,19,13,14,16,16,20,12,10,9,9,12,12,10,13,14,14,10,11,17,11,11,11,26,21,20,12,14,14,11,11,10,18,12,22,9,9,16,16,16,39,39,17,20,20,9,9,10,18,11,12,10,14,17,13,33,10,28,18,10,12,15,15,13,10,10,17,9,10,10,10,10,11,14,9,9,17,17,17,17,13,12,12,12,12,25,25,11,11,10,14,14,15,17,17,17,9,9,12,10,11,12,12,10,19,23,12,12,16,16,16,13,13,13,13,13,11,19,32,10,15,10,23,16,10,10,21,21,9,9,9,18,18,18,10,10,10,15,19,11,11,10,876,0,13,13,9,10,12,12,9,10,16,18,12,11,22,10,13,18,22,17,17,9,17,15,15,16,10,17,12,10,12,11,12,10,11,10,9,13,13,15,11,20,13,9,9,26,26,26,11,9,14,16,10,9,11,11,16,16,9,12,20,13,19,11,14,9,16,16,9,14,14,9,11,15,20,18,12,12,11,11,10,20,20,10,20,16,16,16,13,13,13,13,16,13,13,13,13,10,10,9,10,13,13,14,14,14,11,3
13,13,13,9,14,20,17,17,17,17,12,9,18,18,12,19,15,10,15,17,10,11,20,15,18,18,18,9,20,10,11,9,10,10,8,10,22,14,11,9,16,16,18,14,14,17,17,14,23,14,10,13,10,13,10,9,16,19,19,11,11,11,29,29,11,11,10,10,13,10,9,12,9,12,11,12,10,13,13,13,10,10,14,13,20,20,10,10,10,10,10,11,16,10,17,12,10,15,15,9,24,17,26,17,13,20,18,16,12,15,11,9,24,24,10,18,16,13,14,9,14,14,14,10,10,21,10,21,11,11,11,9,10,9,9,10,11,11,9,9,10,10,15,13,12,12,19,19,19,9,13,14,13,13,10,11,13,11,13,21,10,10,22,22,17,13,13,14,13,15,13,10,20,27,12,12,9,9,17,14,24,24,20,20,20,9,15,15,15,11,11,11,17,19,15,10,10,16,17,10,12,16,16,13,13,9,10,14,20,13,11,13,19,19,19,13,14,14,14,16,9,11,9,11,10,14,10,10,11,11,10,12,17,16,10,10,10,10,10,10,10,14,20,12,11,11,9,9,17,13,18,16,15,15,31,14,9,14,39,10,20,20,12,12,10,13,9,12,18,16,23,15,15,20,20,14,14,19,25,25,19,25,25,25,25,16,10,13,14,14,22,11,10,13,13,16,16,16,16,13,25,13,13,13,19,23,19,16,19,11,13,13,19,19,13,10,12,10,10,11,13,13,28,18,23,23,23,11,15,24,24,10,12,12,12,10,16,16,19,10,14,10,11,13,13,0,1475,513,13,18,10,14,16,13,11,12,24,12,11,19,14,14,10,10,11,15,12,12,15,11,21,20,20,10,19,12,13,10,13,10,9,9,13,13,17,17,10,10,20,20,20,10,13,10,24,10,15,11,11,14,14,14,14,13,17,10,9,10,10,10,14,12,13,13,21,9,10,10,10,11,14,29,29,14,21,10,10,14,11,14,14,11,11,11,11,13,20,20,10,10,11,10,13,16,13,13,12,9,9,8,3
