0.0,0.0,0.2222222222222222,0.5892116182572614,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,1.0,1.0,0.0,0.0,1.0,0.03007518796992481,0.8633540372670807,0.0,0.0,0.0,0.0,0.2133333333,0.1538461538,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.05,0.07142857142857142,0.2777777777777778,0.6016597510373444,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17117117117117117,1.0,1.0,0.0,0.0,1.0,0.18796992481203006,0.7515527950310559,0.0,0.0,0.0,0.0,0.1666666667,0.8,0.0,1.0,1.0,0.0,1.0,0.0325203252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0
0.0,0.0,0.2777777777777778,0.29045643153526973,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,1.0,1.0,0.0,0.0,1.0,0.10526315789473684,0.35403726708074534,0.0,0.0,0.0,0.0,0.3725490196,0.2307692308,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.5,0
0.05,0.0,0.16666666666666666,0.2074688796680498,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,1.0,1.0,0.0,0.0,1.0,0.09022556390977443,0.2422360248447205,0.0,0.0,0.0,0.0,0.0810810811,0.0283018868,0.0,1.0,0.0,0.0,0.0,0.018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0
0.0,0.0,0.2222222222222222,0.36099585062240663,0.2545454545454545,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,1.0,1.0,0.0,0.0,1.0,0.09774436090225563,0.4658385093167702,0.0,0.0,0.0,0.0,0.0371517028,0.21875,0.0,1.0,1.0,0.0,0.0,0.0464396285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.05,0.0,0.16666666666666666,0.2074688796680498,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990990990990991,1.0,1.0,0.0,0.0,0.0,0.06766917293233082,0.2608695652173913,0.0,0.0,0.0,0.0,0.0127118644,0.0444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0
0.0,0.0,0.2777777777777778,0.25311203319502074,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.10526315789473684,0.2981366459627329,0.0,0.0,0.0,0.0,0.1232876712,0.3289473684,0.0,1.0,0.0,0.0,0.0,0.0547945205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0
0.05,0.07142857142857142,0.2777777777777778,0.22821576763485477,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,1.0,1.0,0.0,0.0,0.0,0.09022556390977443,0.2732919254658385,0.0,0.0,0.0,0.0,0.1646586345,0.8974358974,0.0,1.0,0.0,0.0,0.0,0.0120481928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0
0.1,0.07142857142857142,0.1111111111111111,0.26556016597510373,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.09090909090909091,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.16541353383458646,0.11180124223602485,0.1276595744680851,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0
0.0,0.0,0.1111111111111111,0.25311203319502074,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,1.0,1.0,0.0,0.0,1.0,0.05263157894736842,0.3416149068322981,0.0,0.0,0.0,0.0,0.1590909091,0.9882352941,1.0,1.0,1.0,0.0,0.0,0.0833333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0
0.05,0.0,0.05555555555555555,0.3900414937759336,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.13043478260869565,0.09090909090909091,0.0,0.15315315315315314,1.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.062111801242236024,0.3829787234042553,0.0,0.0,0.0,0.0625,0.0769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.0,0.16666666666666666,0.2821576763485477,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022556390977443608,0.40993788819875776,0.0,0.0,0.0,0.0,0.0146082337,0.0314009662,0.0,1.0,1.0,0.0,0.0,0.2609561753,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.05555555555555555,0.22821576763485477,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.09090909090909091,0.0,0.07207207207207207,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.12422360248447205,0.14893617021276595,0.0,0.0,0.0,0.0744680851,0.0444444444,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0
0.0,0.0,0.2777777777777778,0.34439834024896265,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.08270676691729323,0.453416149068323,0.0,0.0,0.0,0.0,0.2975206612,0.5714285714,0.0,1.0,0.0,1.0,0.0,0.0743801653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0
0.15,0.07142857142857142,0.2222222222222222,0.27385892116182575,0.01818181818181818,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.036036036036036036,1.0,1.0,0.0,0.0,0.0,0.08270676691729323,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0,1.0,0.0,1.0,0.1707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,0.16666666666666666,0.24481327800829875,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08270676691729323,0.30434782608695654,0.0,0.0,0.0,0.0,0.1396648045,0.3333333333,0.0,1.0,1.0,1.0,0.0,0.0055865922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0
0.0,0.0,0.16666666666666666,0.36099585062240663,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,1.0,0.0,0.0,0.0,1.0,0.05263157894736842,0.5031055900621118,0.0,0.0,0.0,0.0,0.1119133574,0.1976744186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.1,0.0,0.05555555555555555,0.2821576763485477,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,1.0,1.0,0.0,0.0,1.0,0.08270676691729323,0.36024844720496896,0.0,0.0,0.0,0.0,0.0362318841,0.1818181818,0.0,1.0,0.0,1.0,0.0,0.0072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.3278008298755187,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.11278195488721804,0.40372670807453415,0.0,0.0,0.0,0.0,0.075,0.1153846154,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.1,0.07142857142857142,0.05555555555555555,0.21161825726141079,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.045454545454545456,0.0,0.0990990990990991,1.0,0.0,0.0,0.0,0.0,0.09774436090225563,0.055900621118012424,0.15425531914893617,0.0,0.0,0.0,0.0454545455,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0
0.0,0.0,0.2777777777777778,0.2033195020746888,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,0.0,0.08270676691729323,0.2422360248447205,0.0,0.0,0.0,0.0,0.1492537313,0.3043478261,0.0,1.0,0.0,1.0,0.0,0.0149253731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0
0.05,0.07142857142857142,0.2777777777777778,0.3153526970954357,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.06015037593984962,0.42857142857142855,0.0,0.0,0.0,0.0,0.0330578512,0.1724137931,0.0,1.0,1.0,0.0,0.0,0.0082644628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.2222222222222222,0.2987551867219917,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,1.0,1.0,0.0,0.0,1.0,0.06766917293233082,0.39751552795031053,0.0,0.0,0.0,1.0,0.0731707317,0.3125,0.0,1.0,0.0,0.0,0.0,0.012195122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0
0.0,0.0,0.16666666666666666,0.2946058091286307,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,1.0,1.0,0.0,0.0,1.0,0.05263157894736842,0.40372670807453415,0.0,0.0,0.0,0.0,0.0093457944,0.8356164384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0
0.1,0.07142857142857142,0.1111111111111111,0.22821576763485477,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.06306306306306306,1.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.11801242236024845,0.09042553191489362,0.0,0.0,0.0,0.0,0.1351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0
0.1,0.07142857142857142,0.2222222222222222,0.2033195020746888,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.05405405405405406,1.0,1.0,0.0,0.0,1.0,0.09774436090225563,0.20496894409937888,0.015957446808510637,0.0,0.0,0.0,0.0,0.2692307692,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5,1.0,0
0.0,0.0,0.3333333333333333,0.33195020746887965,0.14545454545454545,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.13513513513513514,1.0,1.0,0.0,0.0,0.0,0.06015037593984962,0.453416149068323,0.0,0.0,0.0,0.0,0.15,0.2631578947,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0
0.0,0.0,0.2777777777777778,0.2572614107883817,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,0.0,0.09774436090225563,0.3105590062111801,0.0,0.0,0.0,0.0,0.123655914,0.0984848485,0.0,1.0,1.0,0.0,1.0,0.0161290323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0
0.05,0.07142857142857142,0.2777777777777778,0.22406639004149378,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.09774436090225563,0.2608695652173913,0.0,0.0,0.0,0.0,0.1518987342,0.9830508475,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0
0.1,0.07142857142857142,0.16666666666666666,0.5560165975103735,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.13636363636363635,0.0,0.05405405405405406,1.0,1.0,0.0,0.0,0.0,0.09022556390977443,0.3416149068322981,0.35638297872340424,0.0,0.0,0.0,0.18,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.25311203319502074,0.07272727272727272,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,1.0,1.0,0.0,0.0,0.0,0.18796992481203006,0.22981366459627328,0.0,0.0,0.0,0.0,0.2777777778,0.1538461538,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0
0.0,0.0,0.16666666666666666,0.21991701244813278,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.04504504504504504,1.0,1.0,0.0,0.0,0.0,0.09022556390977443,0.2608695652173913,0.0,0.0,0.0,0.0,0.1404958678,0.8214285714,0.0,1.0,0.0,1.0,0.0,0.041322314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,1.0,0
0.0,0.0,0.1111111111111111,0.34024896265560167,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09022556390977443,0.4409937888198758,0.0,0.0,0.0,0.0,0.1287128713,0.64,0.0,1.0,0.0,1.0,0.0,0.0594059406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.35269709543568467,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.04504504504504504,1.0,1.0,0.0,0.0,0.0,0.10526315789473684,0.35403726708074534,0.07446808510638298,0.0,0.0,0.0,0.119047619,0.3333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0
0.0,0.0,0.16666666666666666,0.23236514522821577,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.043478260869565216,0.0,0.0,0.16216216216216217,1.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.11801242236024845,0.15425531914893617,0.0,0.0,0.0,0.09375,0.9090909091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0
0.05,0.07142857142857142,0.16666666666666666,0.27385892116182575,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.11278195488721804,0.32298136645962733,0.0,0.0,0.3333333333333333,0.0,0.8005181347,0.6184210526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0
0.0,0.0,0.16666666666666666,0.25311203319502074,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,1.0,1.0,0.0,0.0,1.0,0.10526315789473684,0.2981366459627329,0.0,0.0,0.0,0.0,0.4579439252,1.0,1.0,1.0,1.0,0.0,0.0,0.0280373832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.5,0
0.05,0.07142857142857142,0.2777777777777778,0.22406639004149378,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,0.0,0.09774436090225563,0.2608695652173913,0.0,0.0,0.0,0.0,0.0579710145,0.3214285714,0.0,1.0,1.0,0.0,1.0,0.0072463768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5,1.0,0
0.05,0.0,0.2222222222222222,0.3236514522821577,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.045454545454545456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15037593984962405,0.2422360248447205,0.10106382978723404,0.0,0.0,0.0,0.0,0.0333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.05,0.07142857142857142,0.05555555555555555,0.3236514522821577,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,1.0,1.0,0.0,0.0,1.0,0.07518796992481203,0.42857142857142855,0.0,0.0,0.0,0.0,0.0769230769,0.3166666667,0.0,1.0,0.0,0.0,0.0,0.0683760684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.1,0.07142857142857142,0.16666666666666666,0.2033195020746888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12781954887218044,0.20496894409937888,0.0,0.0,0.0,0.0,0.2283464567,0.3888888889,0.0,1.0,0.0,0.0,0.0,0.0157480315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.5,1.0,0
0.1,0.07142857142857142,0.2222222222222222,0.21161825726141079,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0990990990990991,1.0,1.0,0.0,0.0,0.0,0.06766917293233082,0.19254658385093168,0.05851063829787234,0.0,0.0,0.0,0.0181818182,0.74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0
0.05,0.0,0.05555555555555555,0.36099585062240663,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.045454545454545456,0.0,0.0990990990990991,1.0,1.0,0.0,0.0,0.0,0.06015037593984962,0.09316770186335403,0.3404255319148936,0.0,0.0,0.0,0.0306122449,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.2777777777777778,0.26141078838174275,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.35403726708074534,0.0,0.0,0.0,0.0,0.3076923077,1.0,1.0,1.0,0.0,0.0,0.0,0.1153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.5,0
0.05,0.07142857142857142,0.1111111111111111,0.1991701244813278,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,1.0,1.0,0.0,0.0,1.0,0.10526315789473684,0.21739130434782608,0.0,0.0,0.0,0.0,0.0769230769,0.2571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.5,1.0,0
0.1,0.07142857142857142,0.1111111111111111,0.23651452282157676,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08270676691729323,0.2919254658385093,0.0,0.0,0.0,0.0,0.0162601626,0.619047619,0.0,1.0,0.0,0.0,0.0,0.0027100271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.22821576763485477,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,1.0,1.0,0.0,0.0,1.0,0.06015037593984962,0.2981366459627329,0.0,0.0,0.0,0.0,0.0491803279,0.3170731707,0.0,1.0,0.0,0.0,0.0,0.0054644809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.24896265560165975,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08270676691729323,0.3105590062111801,0.0,0.0,0.0,0.0,0.6666666667,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.5,0
0.0,0.0,0.1111111111111111,0.26141078838174275,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.13043478260869565,0.09090909090909091,0.0,0.04504504504504504,1.0,0.0,0.0,0.0,1.0,0.09774436090225563,0.14285714285714285,0.14361702127659576,0.0,0.0,0.0,0.0533333333,0.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0
0.05,0.0,0.2777777777777778,0.6307053941908713,0.16363636363636364,0.1111111111111111,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.2972972972972973,1.0,0.0,0.0,0.0,1.0,0.09022556390977443,0.6086956521739131,0.22340425531914893,0.0,0.0,0.0,0.0666666667,0.029535865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.05,0.0,0.2777777777777778,0.36929460580912865,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,1.0,1.0,0.0,0.0,1.0,0.09774436090225563,0.4782608695652174,0.0,0.0,0.0,0.0,0.1530612245,0.3529411765,0.0,1.0,1.0,0.0,0.0,0.0102040816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.5,1.0,0
0.0,0.0,0.2222222222222222,0.3153526970954357,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,1.0,0.0,0.0,0.0,1.0,0.13533834586466165,0.36645962732919257,0.0,0.0,0.0,0.0,0.0284090909,0.2777777778,0.0,1.0,0.0,0.0,0.0,0.0227272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.2222222222222222,0.27800829875518673,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.022556390977443608,0.40372670807453415,0.0,0.0,0.0,0.0,0.0372881356,0.1884057971,0.0,1.0,1.0,0.0,0.0,0.0237288136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.24066390041493776,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,1.0,0.0,0.0,0.0,1.0,0.05263157894736842,0.32298136645962733,0.0,0.0,0.0,0.0,0.1375,0.6428571429,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5,1.0,0
0.0,0.0,0.3333333333333333,0.34024896265560167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.009009009009009009,1.0,1.0,0.0,0.0,1.0,0.07518796992481203,0.453416149068323,0.0,0.0,0.0,0.0,0.4330708661,0.0714285714,0.0,1.0,0.0,0.0,0.0,0.125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5,0
0.0,0.0,0.1111111111111111,0.21991701244813278,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03007518796992481,0.3105590062111801,0.0,0.0,0.0,0.0,0.2258064516,0.8,1.0,0.0,0.0,0.0,0.0,0.0322580645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.2821576763485477,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03007518796992481,0.40372670807453415,0.0,0.0,0.0,0.0,0.2898550725,0.7931034483,1.0,0.0,0.0,0.0,0.0,0.0217391304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0
0.05,0.0,0.1111111111111111,0.27800829875518673,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.06306306306306306,1.0,1.0,0.0,0.0,1.0,0.03759398496240601,0.09937888198757763,0.24468085106382978,0.0,0.0,0.0,0.0972222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.0,0.2222222222222222,0.22821576763485477,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,1.0,1.0,0.0,0.0,0.0,0.06766917293233082,0.2919254658385093,0.0,0.0,0.0,0.0,0.006097561,0.3846153846,0.0,1.0,0.0,1.0,0.0,0.006097561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0
0.0,0.0,0.2777777777777778,0.3029045643153527,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,1.0,1.0,0.0,0.0,1.0,0.03007518796992481,0.43478260869565216,0.0,0.0,0.0,0.0,0.2075471698,0.1780821918,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0
0.0,0.0,0.1111111111111111,0.34024896265560167,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03007518796992481,0.4906832298136646,0.0,0.0,0.0,0.0,0.1942857143,0.7692307692,0.0,0.0,0.0,0.0,0.0,0.0171428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0
