601
9,10,13,13,15,16,10,15,15,11,16,16,18,13,10,13,9,13,19,13,15,11,13,17,17,27,9,12,12,15,17,10,9,9,9,19,13,10,12,9,11,15,16,17,17,17,17,15,18,15,18,10,13,14,13,10,16,9,17,14,9,9,16,16,15,16,14,14,11,16,12,9,13,13,13,14,12,16,12,18,10,12,9,10,11,11,29,29,19,19,9,15,10,15,13,13,13,13,10,16,9,16,10,14,13,14,9,16,10,13,17,9,21,21,11,12,12,10,17,16,9,11,11,10,14,29,10,29,11,11,11,16,17,10,10,10,10,10,10,10,18,23,9,11,10,11,11,10,10,7,16,10,18,18,13,21,9,9,9,13,18,18,10,15,11,13,12,14,11,12,11,15,13,12,16,10,10,13,9,13,41,12,10,10,10,14,14,14,11,28,16,10,15,13,13,13,13,9,9,26,11,10,13,10,15,11,10,13,13,10,13,9,22,22,10,13,18,18,11,25,13,11,11,15,12,16,15,12,14,16,11,14,21,21,11,11,19,19,27,27,27,11,9,11,14,14,17,17,13,10,10,17,24,11,33,13,15,18,17,20,13,12,18,18,16,14,13,11,19,10,17,24,24,13,16,11,11,18,14,14,14,15,15,15,15,14,10,15,24,24,17,10,10,15,12,12,10,10,10,9,14,10,17,17,14,32,17,9,9,16,10,9,11,17,27,16,21,13,14,12,10,13,13,12,14,15,15,10,10,9,12,9,13,13,23,10,17,13,14,23,13,11,12,17,17,10,10,13,16,14,17,12,12,15,9,14,44,13,8,10,13,13,15,15,10,12,9,9,13,14,13,11,11,13,14,16,10,19,10,14,9,9,12,12,15,9,15,15,24,24,24,17,9,9,20,20,9,13,13,20,14,13,16,10,15,10,21,17,11,23,16,13,9,10,11,18,11,16,11,11,12,11,11,15,15,10,10,11,11,11,13,33,33,33,33,9,15,15,10,13,12,9,9,10,10,10,11,11,11,17,10,20,13,13,11,10,14,17,17,303,0,855,22,20,9,18,15,17,18,13,11,13,15,17,11,10,10,14,10,13,11,11,12,12,12,13,23,10,34,9,11,10,21,12,13,20,16,16,14,14,22,10,17,29,29,35,10,20,9,22,12,12,14,14,10,12,16,16,13,15,11,13,13,12,10,20,10,20,16,19,19,19,10,12,10,12,14,14,17,17,17,11,9,9,12,11,10,10,14,9,13,17,12,14,11,9,18,15,10,14,10,9,11,11,28,17,14,17,24,9,9,17,17,23,23,16,16,15,12,9,9,10,10,10,10,13,11,11,10,10,14,12,9,19,12,12,10,10,10,9,4
9,13,13,15,15,16,10,15,15,11,16,16,13,13,9,11,9,12,12,13,15,11,13,17,17,27,9,10,12,13,17,10,9,9,9,19,13,10,12,9,11,15,16,21,12,17,17,15,18,10,18,10,13,14,9,10,16,9,17,14,9,9,16,16,15,16,14,14,11,16,9,9,13,13,13,14,12,16,12,9,10,12,9,10,13,10,29,29,19,19,9,15,10,15,14,13,13,13,10,16,9,12,10,20,13,13,9,16,10,13,9,11,21,21,12,12,12,10,17,16,9,11,11,10,9,18,10,18,19,10,19,10,17,10,10,10,10,10,10,10,18,16,9,9,10,10,11,13,13,7,16,10,18,18,20,21,9,9,9,13,19,19,10,15,11,13,12,14,11,12,11,15,13,12,12,10,10,13,9,13,41,12,10,10,10,14,14,14,11,28,16,10,9,13,15,13,13,9,9,9,11,8,13,10,11,11,13,13,9,9,13,8,22,22,10,12,32,32,11,25,13,11,11,12,13,16,15,12,14,16,11,14,11,11,11,10,16,16,27,27,27,11,9,11,14,14,10,10,9,10,10,17,24,11,33,13,15,18,9,20,13,12,18,18,9,10,9,11,19,10,15,25,25,13,16,11,11,11,27,27,27,13,14,13,13,14,10,15,10,10,9,16,16,18,12,12,10,10,10,7,14,10,17,17,13,32,17,9,9,14,10,9,11,17,18,16,21,13,14,21,10,13,13,12,14,10,15,10,10,9,12,9,13,13,23,10,17,13,12,23,9,11,10,17,17,10,10,13,16,14,11,12,12,8,12,10,44,13,10,10,10,10,13,13,10,20,9,9,13,14,12,13,13,13,14,16,10,11,18,14,9,9,16,12,15,9,15,15,24,24,24,17,9,15,10,10,9,13,13,13,15,13,16,10,15,10,21,10,9,9,16,16,10,10,11,18,10,16,11,11,12,11,11,15,15,9,9,11,12,12,13,33,33,33,33,9,10,10,10,10,12,9,9,10,10,10,10,10,10,17,9,20,13,13,11,10,14,17,17,307,855,0,9,9,14,18,15,17,18,13,11,13,14,13,11,10,10,10,10,13,11,11,12,12,12,13,23,11,34,9,11,10,12,12,13,20,16,16,14,14,10,15,17,29,29,11,10,20,12,22,12,12,14,14,10,12,16,16,13,16,11,13,13,12,12,20,10,12,16,9,17,17,10,12,22,12,14,14,17,17,17,22,9,9,12,9,10,10,14,9,13,17,12,14,11,9,14,9,15,10,10,15,11,11,10,12,14,17,24,9,9,11,11,23,23,19,19,9,12,12,12,10,10,10,10,13,10,10,10,10,14,13,12,19,12,12,10,10,10,9,4
11,17,13,10,10,12,10,10,10,26,14,14,10,9,9,13,10,21,9,13,18,17,15,21,10,12,12,14,10,18,11,10,19,9,19,13,15,18,12,16,11,18,11,12,12,17,17,11,10,29,17,11,13,10,10,13,13,13,9,10,12,12,12,12,10,27,13,13,13,14,13,12,12,15,23,16,16,10,14,9,20,20,15,9,17,9,13,13,10,10,10,15,10,13,17,17,9,9,14,14,20,10,14,13,10,11,8,13,11,28,9,14,10,10,16,11,20,9,27,16,10,19,19,10,11,9,23,11,12,12,14,12,10,10,10,9,11,11,9,9,13,23,10,11,9,10,14,14,14,7,15,31,15,15,15,26,9,14,9,13,13,9,17,13,19,15,13,10,9,10,10,14,13,13,19,18,9,19,14,13,14,12,14,9,14,16,25,25,11,13,13,10,10,11,11,19,13,13,13,10,13,9,13,13,10,10,13,24,11,16,11,22,17,17,12,11,10,10,9,10,13,24,24,10,13,10,9,10,10,13,10,10,15,16,10,10,27,27,11,11,11,21,16,22,22,20,13,13,10,13,16,15,9,13,16,11,12,9,16,9,11,10,10,10,10,10,22,19,10,13,9,33,33,21,9,9,9,10,25,25,25,10,13,13,13,9,9,10,17,17,17,14,14,11,9,9,12,12,12,8,14,9,16,16,24,10,13,9,13,9,32,10,21,15,12,19,12,31,13,10,16,19,11,12,20,20,11,9,18,29,39,12,11,11,11,9,10,10,13,9,16,15,17,10,12,15,15,12,9,13,10,12,9,22,22,12,10,19,11,8,11,11,12,12,10,9,17,17,14,15,12,12,10,12,10,14,11,13,13,15,12,12,13,25,14,23,11,11,9,9,9,29,11,11,15,15,15,15,26,12,17,8,13,9,10,10,14,10,9,10,18,17,11,11,10,13,19,15,21,12,20,13,13,13,10,9,12,13,10,10,10,14,14,9,9,9,10,10,10,10,9,14,14,13,9,9,13,13,13,9,9,10,11,11,14,25,25,25,10,17,22,9,0,293,21,20,9,10,9,25,10,9,20,14,16,11,11,19,14,16,16,11,12,12,26,13,10,13,23,9,15,18,14,26,9,20,20,19,10,21,9,16,9,13,12,14,12,18,12,9,15,10,16,16,10,12,10,10,9,16,18,25,13,25,12,12,11,12,10,8,14,10,14,9,31,31,17,17,14,14,14,13,11,16,9,15,18,18,20,14,26,9,13,20,10,12,13,13,15,10,10,9,19,19,10,10,8,10,20,9,12,17,17,18,16,10,9,10,11,11,11,11,22,22,22,10,24,24,13,11,10,22,8,13,10,10,10,16,16,7,4
15,12,8,14,10,9,12,12,12,8,9,12,9,15,8,13,16,17,12,18,18,9,19,14,10,10,10,9,10,10,10,10,12,12,11,8,14,10,14,15,8,9,8,9,15,14,14,11,9,10,9,10,12,31,12,13,13,9,8,14,12,12,14,14,10,17,9,9,9,12,12,13,19,13,11,12,9,9,9,9,20,20,15,9,9,9,9,9,12,12,12,11,9,12,10,10,11,11,10,12,20,13,26,9,9,9,16,10,10,18,13,10,14,14,10,10,12,8,8,16,18,21,21,19,11,12,12,12,12,12,9,12,15,8,8,15,25,25,15,10,15,16,10,15,15,15,10,10,10,8,10,21,10,10,15,12,12,8,12,19,13,19,11,13,18,12,16,10,13,13,10,16,13,18,19,19,9,10,14,12,19,11,21,21,12,12,10,10,11,13,10,14,12,10,8,9,9,16,16,10,14,9,12,13,10,10,16,9,10,8,10,18,16,16,8,11,9,16,9,12,11,13,10,13,9,16,12,10,9,8,12,12,15,11,8,11,18,18,23,23,23,21,9,10,11,10,9,9,16,12,15,13,9,13,16,9,10,12,13,8,9,10,13,13,10,10,8,9,10,13,11,13,13,9,15,15,15,10,10,10,10,32,11,32,32,11,9,10,17,17,17,27,27,15,9,9,9,9,9,7,9,9,16,16,9,14,16,8,16,9,16,16,18,9,10,9,9,15,13,9,9,16,10,12,13,14,8,9,10,29,10,15,11,11,11,12,19,10,9,9,15,11,14,10,16,13,13,8,12,10,16,11,9,13,13,12,10,17,11,8,9,9,18,18,10,29,17,17,10,19,14,12,9,12,16,14,13,10,12,15,8,8,13,25,13,13,9,9,13,13,13,29,15,12,9,9,9,9,18,15,9,9,10,11,15,22,10,14,9,10,10,14,9,15,10,10,12,11,21,14,8,9,9,14,8,14,14,14,12,12,12,12,10,9,9,10,10,10,10,14,14,12,12,12,9,9,10,10,10,7,12,14,9,9,9,21,9,9,9,9,20,9,293,0,11,13,14,12,9,25,10,10,10,9,22,11,11,12,9,12,9,11,26,26,26,13,10,13,9,9,9,16,10,26,8,20,20,11,9,11,17,11,13,12,12,14,10,17,9,9,10,10,16,16,8,17,9,9,21,16,8,13,13,24,10,12,11,14,9,9,10,10,14,12,12,12,15,10,9,9,9,13,9,16,13,13,14,14,13,14,16,10,12,20,10,23,12,9,11,13,9,10,19,19,11,15,13,19,15,9,12,14,8,10,12,10,14,10,13,9,13,8,11,14,14,17,16,16,13,13,10,9,15,13,9,9,15,15,15,7,4
14,13,10,10,14,9,10,9,12,12,13,8,9,10,11,29,11,11,9,14,19,14,17,11,16,10,10,9,10,13,13,15,21,15,8,12,15,10,13,12,12,10,9,17,17,12,12,22,12,10,12,17,13,14,13,16,9,17,17,18,15,15,10,10,8,11,21,21,11,11,11,10,10,10,9,18,10,10,9,9,9,9,9,8,9,24,10,10,15,15,15,11,12,22,21,8,11,11,9,16,11,16,9,15,15,11,9,15,15,12,15,15,13,13,12,15,8,19,18,16,9,9,9,10,10,13,10,20,17,17,17,23,10,10,10,9,10,10,21,10,12,9,18,23,9,9,13,13,13,13,15,11,13,13,16,9,20,15,20,9,20,9,8,24,21,17,9,14,10,12,13,15,12,17,13,13,9,10,13,10,14,10,12,12,12,17,13,15,13,9,11,9,14,14,9,19,19,16,10,13,9,12,12,12,19,14,9,10,11,10,9,9,8,8,9,18,14,14,16,19,11,19,19,12,13,10,9,12,11,10,12,12,9,11,11,12,16,16,9,9,9,10,10,11,11,11,15,15,13,13,9,9,12,27,21,17,8,24,10,17,11,12,20,20,14,8,12,11,13,8,12,14,14,13,9,9,9,9,9,9,9,12,12,12,12,13,9,13,10,10,10,9,16,13,13,13,12,12,12,7,15,14,13,13,10,12,9,9,9,12,14,19,14,14,12,11,15,12,14,9,10,16,9,10,14,17,17,10,12,22,11,10,10,10,19,13,23,9,17,16,15,14,9,12,12,17,17,18,13,16,12,16,15,15,12,14,10,21,9,9,18,18,12,12,22,17,9,9,12,15,15,18,18,9,11,10,15,14,10,15,9,9,17,12,18,10,10,10,12,12,12,15,9,13,12,9,10,10,12,16,14,19,12,11,9,16,9,12,9,19,11,10,10,11,9,12,10,11,23,17,8,14,14,13,13,11,11,13,13,13,13,17,17,17,17,13,14,14,9,9,16,10,9,14,13,13,25,25,25,8,8,10,17,17,14,9,9,8,9,22,9,14,21,11,0,13,18,8,8,19,14,12,17,25,11,20,12,12,9,19,9,11,10,10,12,9,13,10,10,9,13,9,9,15,15,13,12,9,21,9,25,10,16,13,13,16,13,10,18,15,12,12,11,11,22,11,9,9,10,11,12,10,9,10,9,12,14,9,18,15,14,14,13,10,10,12,22,22,17,17,17,9,9,12,14,14,8,8,16,10,8,16,27,10,10,9,13,20,8,10,17,13,9,9,12,9,10,11,9,9,9,19,19,9,14,11,11,16,16,16,16,10,10,8,8,10,14,14,19,10,10,9,27,14,14,14,10,10,10,6,4
10,9,10,10,13,14,19,19,19,10,12,12,15,15,9,13,19,12,15,10,15,10,9,11,11,14,14,12,14,15,10,9,12,12,12,10,13,12,10,9,9,10,9,10,10,10,10,12,9,11,14,12,9,10,10,12,10,10,14,10,16,16,16,16,10,10,12,12,15,10,13,12,27,12,9,10,9,14,10,19,18,9,10,18,9,9,19,19,10,10,10,9,11,9,17,9,10,10,12,13,17,9,14,10,15,14,9,13,11,12,10,10,12,12,12,16,12,11,9,13,17,14,14,10,11,11,11,11,11,11,10,11,17,19,19,17,10,10,13,13,12,9,12,9,9,9,9,9,9,7,13,13,11,11,16,11,10,10,10,12,10,10,11,20,13,18,17,11,9,10,14,16,18,12,10,16,10,9,10,15,32,17,17,17,14,16,9,16,32,12,12,12,15,15,15,11,11,14,11,17,10,13,12,10,17,25,10,17,10,21,21,21,12,12,10,10,9,9,15,16,11,23,10,23,13,13,13,11,10,14,19,10,10,16,15,15,9,9,19,19,19,16,13,11,16,13,19,19,16,10,15,9,12,14,14,11,12,12,14,16,14,19,9,9,14,19,9,13,20,12,15,17,17,10,10,9,9,18,25,25,14,25,8,8,8,9,13,13,11,11,17,17,17,9,13,13,13,13,13,12,10,22,10,10,11,11,11,15,11,10,12,10,10,22,9,10,10,12,10,15,11,10,10,14,9,11,11,13,10,10,10,12,13,13,13,13,14,10,16,11,10,17,9,11,37,9,9,10,10,18,12,12,10,11,17,9,12,14,13,9,9,9,9,9,15,14,15,15,11,12,12,13,11,13,13,23,10,14,11,11,11,11,17,9,23,10,13,13,17,17,17,9,9,10,11,14,12,12,10,13,12,12,17,22,10,11,9,12,10,17,15,13,15,15,17,13,9,15,28,19,18,16,16,13,19,11,11,13,9,9,9,15,15,15,15,10,12,12,13,13,14,13,10,14,14,14,10,9,13,9,16,17,19,19,18,9,17,15,17,10,18,18,20,13,13,0,10,13,9,11,13,11,13,15,11,13,28,12,12,9,14,11,9,9,9,10,11,11,19,26,10,12,8,20,13,17,17,18,14,12,10,9,16,10,13,16,16,13,10,10,10,10,13,13,13,14,15,15,16,13,9,10,10,19,29,22,10,14,10,9,11,12,23,13,10,10,13,13,10,9,9,11,14,9,14,13,10,10,13,12,10,10,14,12,13,9,13,11,15,14,10,9,12,12,10,10,10,15,13,9,15,9,9,14,14,10,10,14,13,13,13,9,10,9,9,10,13,13,11,11,16,10,10,19,17,24,24,9,9,6,4
12,11,13,13,13,10,9,9,9,15,9,9,10,11,16,9,12,13,9,9,13,14,11,9,14,14,22,31,13,16,14,8,14,14,9,18,9,10,11,13,10,10,17,13,9,10,10,13,9,10,9,22,17,14,11,12,11,15,9,9,17,17,11,11,13,10,12,12,16,10,14,9,9,9,17,14,9,8,22,22,9,9,9,11,9,10,10,10,23,23,23,10,9,12,15,15,12,11,13,14,20,11,10,12,19,12,14,15,12,10,8,11,9,11,9,10,10,11,20,8,10,16,16,11,11,9,12,12,9,9,9,8,8,8,8,8,9,13,16,15,12,13,13,23,27,27,12,19,8,9,12,17,11,11,11,15,24,13,24,14,14,14,8,9,12,10,11,11,8,9,9,16,13,9,13,12,9,12,13,13,10,13,9,9,9,20,11,11,10,15,17,12,10,20,10,9,9,18,18,10,9,10,8,10,19,22,10,16,10,13,13,13,9,9,9,13,11,11,13,10,17,10,17,10,21,9,9,11,14,9,9,9,18,8,11,12,9,9,9,9,9,17,10,9,29,17,10,10,12,17,19,9,13,18,16,9,19,9,18,13,12,10,10,10,9,18,19,12,12,14,13,14,14,31,9,9,9,16,18,18,18,10,13,13,13,16,31,31,22,22,12,13,13,10,28,28,21,21,21,10,10,12,16,14,24,11,14,14,14,23,24,24,12,12,21,9,9,20,9,13,9,11,10,8,32,12,9,20,10,13,13,12,9,9,13,25,11,8,17,9,16,15,11,11,11,11,11,11,10,10,10,15,9,24,24,14,16,12,11,21,17,17,10,10,14,8,10,10,9,9,10,13,13,9,14,9,14,23,13,8,12,12,12,9,28,15,9,9,10,10,10,22,8,10,16,10,9,13,10,13,15,10,10,12,10,8,10,10,13,9,12,11,8,8,11,12,11,15,15,9,13,9,9,10,12,12,12,12,20,20,20,10,10,10,10,10,10,10,9,9,10,13,13,9,16,16,16,16,16,6,9,15,12,12,10,16,11,14,11,9,15,15,9,14,18,10,0,29,17,13,16,15,10,9,10,10,9,9,23,11,11,12,9,9,9,9,12,10,52,18,11,13,9,12,11,9,9,9,10,10,12,10,18,24,9,13,17,14,18,11,10,9,10,10,19,10,9,19,14,16,14,16,14,16,16,19,13,10,10,13,10,10,11,13,25,10,16,16,10,9,9,17,12,9,14,11,18,18,9,13,13,18,12,15,15,10,15,12,14,9,13,16,14,10,9,12,18,9,9,9,24,14,14,13,16,19,19,12,16,16,16,19,12,12,12,12,22,22,9,9,17,19,19,21,12,12,9,9,9,7,4
10,12,14,10,11,16,13,22,22,14,10,14,18,10,10,13,9,14,12,10,14,11,16,21,17,14,17,9,11,10,16,9,15,15,10,12,11,11,9,10,14,9,14,15,11,27,27,19,13,11,14,17,11,20,14,10,13,14,13,9,11,11,14,14,10,10,11,11,18,14,15,14,16,10,10,16,10,14,11,11,13,13,10,13,14,13,11,11,20,20,20,13,12,10,16,10,13,13,15,16,14,9,10,14,13,10,10,14,16,18,11,10,9,9,17,17,25,18,12,9,10,10,17,13,17,14,14,14,14,14,14,17,17,17,17,14,16,16,13,12,28,11,10,20,20,20,18,18,14,10,17,11,11,12,11,13,10,10,10,25,25,25,12,8,9,13,10,10,16,12,23,16,12,11,16,16,10,13,17,12,10,13,14,14,9,13,10,10,10,9,9,11,8,13,18,10,10,15,14,13,10,9,12,15,15,10,9,13,9,16,13,13,12,12,14,14,10,10,14,13,12,10,9,10,21,21,11,11,10,10,26,26,12,16,13,12,11,11,17,17,17,13,22,18,12,12,9,9,9,12,10,11,10,16,20,13,11,9,10,17,25,16,11,11,18,10,9,13,13,14,14,17,13,19,12,14,14,13,13,13,15,13,10,10,10,10,15,15,16,16,9,14,11,14,18,18,15,13,13,7,10,16,22,22,12,11,13,13,13,9,9,9,11,15,17,11,10,11,12,13,10,12,25,14,24,25,21,12,10,10,22,16,15,15,15,18,14,10,16,10,12,16,16,17,17,10,10,17,16,10,13,12,15,23,15,14,19,10,13,17,10,10,9,9,13,10,13,13,15,13,12,11,11,10,12,17,15,14,13,12,13,13,9,12,16,14,10,10,13,13,13,26,13,13,21,21,10,10,10,11,13,11,13,11,10,16,15,20,10,14,10,15,11,11,10,13,21,9,12,10,15,21,21,13,17,10,10,10,13,13,13,9,9,9,9,10,10,11,16,16,15,15,14,10,12,12,9,18,9,11,14,11,14,10,11,16,22,22,22,16,17,17,10,12,8,13,29,0,10,12,14,10,14,12,17,28,16,10,20,22,9,9,13,13,13,9,13,10,14,20,25,9,26,15,14,10,10,9,10,16,9,10,11,10,10,22,14,22,16,10,11,9,9,9,9,16,10,10,11,11,14,17,17,17,18,11,13,10,17,17,11,11,13,17,12,12,13,13,12,12,12,14,10,14,24,12,10,10,17,14,10,16,10,39,10,12,9,19,12,31,31,14,15,11,16,10,14,11,13,12,9,16,16,13,14,22,22,20,10,10,10,16,9,9,9,29,11,11,14,14,10,11,11,9,20,20,11,12,12,7,4
11,16,14,14,20,10,10,10,10,13,10,10,31,13,10,10,9,17,9,9,9,11,10,14,13,13,13,13,19,10,10,13,14,14,13,13,18,18,12,8,12,9,10,14,15,13,13,16,13,29,20,14,9,25,29,10,10,12,15,14,13,13,23,23,10,14,13,13,14,11,11,13,9,13,13,18,10,11,11,11,16,16,14,11,13,11,13,13,16,16,16,17,19,14,17,17,9,9,23,9,13,14,10,19,17,10,9,10,19,10,11,16,23,23,20,13,14,19,14,21,8,11,11,9,10,11,11,10,12,12,12,13,13,13,13,12,9,9,12,12,26,11,11,12,12,12,10,9,8,15,17,13,11,10,11,13,13,13,13,10,14,14,13,13,9,21,10,9,11,10,11,10,14,16,11,10,10,9,16,42,10,13,23,23,23,18,12,16,9,16,18,14,10,15,14,13,13,12,18,10,12,22,20,11,37,9,9,15,18,10,15,31,9,9,12,13,14,14,17,13,10,23,23,10,17,22,16,23,11,11,9,9,14,10,12,13,13,13,15,15,15,22,11,18,16,11,13,10,10,10,15,11,15,13,15,11,9,16,20,18,10,15,9,9,8,11,12,24,12,8,17,13,13,11,11,17,17,13,13,13,13,10,23,9,9,23,10,10,13,13,10,11,11,24,13,13,14,14,14,10,13,10,17,17,13,18,10,8,8,18,15,15,14,9,13,9,12,25,15,13,14,17,10,10,9,12,12,15,20,13,13,22,11,11,11,12,26,26,10,9,17,9,25,11,13,13,13,20,12,10,16,8,10,13,13,9,11,15,16,10,10,10,11,11,13,14,10,10,33,10,14,21,11,11,9,9,15,13,10,19,10,10,21,13,9,15,17,17,13,13,13,9,12,10,13,10,9,9,12,11,14,18,9,10,17,12,21,13,11,11,19,19,10,10,10,15,10,16,16,12,8,13,13,15,15,12,11,9,15,15,18,14,11,14,14,11,26,26,17,17,15,13,13,15,10,10,19,19,19,7,11,10,24,24,10,10,17,15,17,10,18,18,9,9,8,9,17,10,0,9,10,13,19,14,10,11,11,9,9,15,14,16,10,10,10,10,10,11,17,10,15,14,13,14,9,12,12,12,14,13,9,12,12,13,19,9,15,12,11,10,10,10,12,12,9,15,17,17,11,19,11,9,9,10,30,14,15,10,13,13,23,23,24,14,16,12,15,15,26,26,26,17,12,9,12,12,9,9,10,14,17,10,18,11,13,10,20,9,14,13,10,14,21,21,10,15,12,13,10,16,19,11,11,13,13,11,11,9,13,13,13,10,10,10,10,9,11,11,13,13,9,14,13,16,22,22,22,10,10,5,4
10,12,14,14,16,12,15,15,15,11,19,19,19,19,14,16,9,17,9,13,9,12,14,12,13,9,12,9,9,10,16,19,11,11,11,9,13,13,9,9,16,17,10,12,12,17,17,10,12,21,21,9,13,16,16,11,9,12,10,10,12,12,11,11,14,14,14,14,12,13,14,14,14,14,13,16,10,14,10,10,16,16,9,12,10,9,10,10,13,13,13,12,12,9,11,9,12,12,9,9,9,9,16,9,12,12,11,18,15,10,11,9,19,19,15,10,9,10,10,10,9,14,12,18,18,23,23,10,10,10,10,9,16,9,9,17,10,10,11,11,17,16,16,17,22,22,16,16,16,7,10,9,13,13,13,11,16,16,16,9,8,8,15,23,11,10,10,13,13,10,12,12,16,13,13,13,12,9,13,13,16,13,10,10,10,9,16,10,11,11,16,16,23,13,15,36,36,15,10,9,16,10,22,25,25,10,13,16,9,9,18,18,10,10,12,13,9,22,11,15,12,13,13,9,12,14,17,14,9,13,9,9,9,19,10,24,18,18,10,10,10,13,12,10,10,14,10,10,9,13,9,29,9,13,10,17,13,10,9,11,14,14,12,12,13,10,10,22,10,13,9,14,9,10,10,9,9,22,13,13,13,14,14,14,14,9,11,11,19,12,10,16,9,10,9,9,10,15,15,10,14,12,13,10,16,18,12,9,12,14,10,10,9,9,10,10,36,10,15,14,16,12,14,9,16,9,9,12,16,13,13,9,10,10,10,12,24,17,17,11,9,20,12,10,13,28,28,16,13,18,12,9,9,12,21,9,14,8,10,17,17,17,18,18,8,31,21,21,8,10,16,12,8,10,16,14,10,11,10,10,9,9,16,14,13,12,10,10,14,14,14,14,10,10,11,14,11,11,10,10,13,12,16,13,10,24,9,13,9,13,16,13,12,12,10,10,10,19,14,10,9,12,12,10,10,14,14,15,15,15,15,13,13,13,13,13,10,10,25,25,12,9,9,10,26,26,26,13,13,11,10,10,10,10,10,40,10,13,10,17,13,13,25,25,19,11,13,12,9,0,10,14,21,10,12,9,8,12,10,17,10,9,10,10,10,20,9,14,11,10,10,10,9,9,9,11,11,24,14,12,18,10,13,12,29,12,11,9,13,25,9,9,9,9,22,10,13,13,10,14,21,13,13,13,15,12,11,9,16,12,11,11,10,9,13,11,11,11,14,14,14,9,9,10,16,9,12,12,11,11,10,9,14,9,15,12,10,10,11,10,9,16,11,11,14,10,18,12,21,16,14,11,11,13,13,10,10,10,9,9,9,21,21,21,21,12,10,10,11,11,17,16,10,10,18,18,14,14,14,6,4
18,11,11,11,11,11,17,10,10,10,14,14,11,9,10,13,12,10,10,10,13,11,28,10,13,16,9,10,10,14,9,8,10,13,13,10,11,16,10,13,10,12,12,17,10,10,10,13,9,17,22,13,9,12,12,9,10,10,10,16,14,14,17,17,11,19,12,12,13,11,13,16,13,16,13,11,10,11,11,9,12,12,10,23,15,13,10,10,21,21,21,13,13,17,18,21,15,15,16,17,15,15,26,10,12,14,16,19,14,12,18,10,12,12,12,13,9,12,10,18,23,22,16,13,13,17,17,13,29,29,29,28,18,9,9,18,12,11,19,9,15,16,10,11,10,10,16,16,16,11,13,10,15,15,10,16,15,15,15,15,9,9,30,13,14,14,23,10,14,11,12,15,25,14,19,11,11,13,10,13,10,12,23,23,23,15,9,10,19,13,10,11,14,14,13,10,10,17,10,13,9,16,11,14,10,9,13,17,9,9,18,18,13,13,15,13,22,22,23,11,16,15,15,15,13,11,10,15,24,24,13,13,14,9,13,13,10,10,10,10,10,13,9,11,16,13,16,10,18,11,12,16,13,13,17,12,17,10,13,10,13,12,9,9,19,12,16,19,9,22,10,16,11,15,11,24,24,19,19,19,19,16,13,20,20,13,9,9,12,12,10,14,9,12,12,12,13,12,12,8,22,13,13,13,24,12,13,19,13,32,17,32,29,15,17,10,9,13,17,24,19,14,10,19,13,10,10,13,13,12,10,13,10,10,10,12,12,12,10,20,10,12,10,9,14,13,13,12,9,14,11,10,17,14,14,10,14,10,16,13,18,18,14,14,10,15,11,11,28,15,16,16,9,16,11,11,11,15,16,11,12,10,14,10,23,12,12,12,10,10,10,15,14,17,18,13,16,10,17,17,15,22,15,33,15,20,10,15,10,11,12,9,21,21,11,10,12,13,9,9,18,25,25,27,27,10,10,11,11,11,11,11,33,33,33,13,11,11,10,13,16,12,21,10,11,11,27,27,27,14,12,11,18,18,20,26,12,12,12,11,11,11,10,10,14,13,16,14,10,10,0,9,10,10,22,16,16,12,24,10,15,10,17,17,9,12,12,12,15,10,10,10,13,10,10,14,14,9,12,11,10,12,12,10,10,20,14,16,17,14,14,12,12,12,9,10,11,11,10,13,11,16,16,11,9,12,30,9,11,11,20,20,11,11,9,16,18,18,12,12,12,10,9,12,17,13,10,10,20,11,17,10,8,15,13,10,9,10,16,13,20,14,14,14,18,17,19,15,13,20,10,14,14,11,11,19,19,13,15,15,15,11,11,11,11,10,14,18,9,9,13,34,34,14,14,14,13,25,25,6,4
